#
# 3-day summary product time series for NEON.D15.ONAQ.DP1.00033
#
# Site: NEON.D15.ONAQ.DP1.00033
# Veg Type: SH
# ROI ID Number: 1000
# Lat: 40.177599
# Lon: -112.452452
# Elev: 1655
# UTC Offset: -7
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-03-08
# Creation Time: 21:01:07
# Update Date: 2020-04-08
# Update Time: 05:38:12
# Final Processing Date:: 2020-04-08
# Final Processing Time:: 10:56:49
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2018-10-14,2018,287,111,NEON.D15.ONAQ.DP1.00033_2018_10_14_120005.jpg,91.81514,73.15986,49.29422,0.34144,0.4285,94.62713,9.01566,77.66338,8.42937,54.62581,7.52119,0.34222,8e-04,0.34218,0.34289,0.34331,0.4176,0.01087,0.41779,0.42386,0.43279,41.86993,NA,0,0,0,0,0.34281,0.3427,0.34342,0.34406,0.41829,0.42012,0.42732,0.43507,0.00082,0.00083,0.00095,0.00107,0.00944,0.01026,0.01006,0.01065,NA
2018-10-15,2018,288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34295,0.34281,0.34354,0.3442,0.41762,0.4195,0.42671,0.43431,0.00081,0.00082,0.00094,0.00106,0.00933,0.01014,0.00994,0.01052,NA
2018-10-16,2018,289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34315,0.34298,0.34373,0.34442,0.41686,0.41884,0.42613,0.4335,0.00081,0.00082,0.00094,0.00106,0.00933,0.01014,0.00994,0.01052,NA
2018-10-17,2018,290,110,NEON.D15.ONAQ.DP1.00033_2018_10_17_120005.jpg,98.34233,78.81546,52.84237,0.34268,0.42758,94.25395,8.56051,78.45291,7.52816,55.80735,7.59134,0.34327,0.00111,0.34292,0.34385,0.3445,0.41301,0.01751,0.41683,0.42313,0.42795,40.76142,NA,0,0,0,0,0.34329,0.3431,0.34386,0.34458,0.41635,0.4184,0.42572,0.43292,0.00082,0.00083,0.00095,0.00107,0.00944,0.01026,0.01006,0.01065,NA
2018-10-18,2018,291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34339,0.34319,0.34396,0.34468,0.41623,0.41834,0.4257,0.43277,8e-04,0.00081,0.00093,0.00106,0.0093,0.0101,0.0099,0.01049,NA
2018-10-19,2018,292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34352,0.3433,0.34408,0.34482,0.41635,0.41854,0.42603,0.43298,0.00078,0.00079,0.00091,0.00103,0.00904,0.00982,0.00963,0.0102,NA
2018-10-20,2018,293,106,NEON.D15.ONAQ.DP1.00033_2018_10_20_120006.jpg,93.49451,75.01236,49.93558,0.3434,0.42801,95.94765,9.96566,78.99601,8.20966,54.71673,6.75827,0.34396,0.0014,0.34376,0.34456,0.34601,0.41796,0.01335,0.41775,0.42729,0.43488,39.67217,NA,0,0,0,0,0.34365,0.34343,0.34421,0.34497,0.41663,0.4189,0.42658,0.43341,0.00077,0.00078,0.00089,0.00101,0.00892,0.00969,0.0095,0.01006,NA
2018-10-21,2018,294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34377,0.34355,0.34433,0.34511,0.41698,0.41933,0.42719,0.4339,0.00078,0.00079,0.00091,0.00103,0.00904,0.00982,0.00963,0.0102,NA
2018-10-22,2018,295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34387,0.34364,0.34443,0.34522,0.41732,0.41972,0.42771,0.43432,8e-04,0.00081,0.00093,0.00106,0.0093,0.0101,0.0099,0.01049,NA
2018-10-23,2018,296,105,NEON.D15.ONAQ.DP1.00033_2018_10_23_120006.jpg,69.90914,58.1599,40.46253,0.3451,0.41481,95.21123,11.03007,78.92348,7.79828,55.188,7.29852,0.34418,0.00158,0.34392,0.34463,0.34515,0.41509,0.02404,0.4187,0.42826,0.43651,38.60526,NA,0,0,0,0,0.34392,0.34369,0.34448,0.34528,0.41756,0.41997,0.42798,0.43451,0.00082,0.00083,0.00095,0.00107,0.00944,0.01026,0.01006,0.01065,NA
2018-10-24,2018,297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34393,0.34371,0.34449,0.34529,0.41791,0.4203,0.42821,0.43471,8e-04,0.00081,0.00093,0.00106,0.0093,0.0101,0.0099,0.01049,NA
2018-10-25,2018,298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34391,0.34371,0.34448,0.34526,0.41853,0.42089,0.42863,0.43514,0.00078,0.00079,0.00091,0.00103,0.00904,0.00982,0.00963,0.0102,NA
2018-10-26,2018,299,105,NEON.D15.ONAQ.DP1.00033_2018_10_26_120006.jpg,92.20848,74.12891,49.35611,0.34368,0.4275,97.57936,10.40467,80.08615,7.82346,55.09383,6.18347,0.34408,0.00123,0.34387,0.34453,0.34513,0.41914,0.01599,0.42207,0.42834,0.43343,37.56369,NA,0,0,0,0,0.34387,0.34369,0.34444,0.3452,0.41927,0.42158,0.42911,0.43564,0.00077,0.00078,0.00089,0.00101,0.00892,0.00969,0.0095,0.01006,NA
2018-10-27,2018,300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34382,0.34366,0.34439,0.34513,0.41996,0.42223,0.42952,0.43607,0.00078,0.00079,0.00091,0.00103,0.00904,0.00982,0.00963,0.0102,NA
2018-10-28,2018,301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34376,0.34361,0.34434,0.34505,0.42044,0.42269,0.42975,0.43628,8e-04,0.00081,0.00093,0.00106,0.0093,0.0101,0.0099,0.01049,NA
2018-10-29,2018,302,103,NEON.D15.ONAQ.DP1.00033_2018_10_29_120006.jpg,96.55314,76.28294,49.40953,0.34324,0.43444,95.34691,10.32212,77.61333,8.26208,52.97038,8.93232,0.34353,0.00118,0.34348,0.34432,0.34506,0.42264,0.02331,0.42673,0.43347,0.43848,36.55043,NA,0,0,0,0,0.3437,0.34356,0.34427,0.34497,0.42056,0.42279,0.42965,0.43613,0.00082,0.00083,0.00095,0.00107,0.00944,0.01026,0.01006,0.01065,NA
2018-10-30,2018,303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3436,0.34347,0.34418,0.34488,0.42026,0.4225,0.42915,0.43553,8e-04,0.00081,0.00093,0.00106,0.0093,0.0101,0.0099,0.01049,NA
2018-10-31,2018,304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34347,0.34334,0.34404,0.34474,0.41969,0.42192,0.42832,0.43456,0.00078,0.00079,0.00091,0.00103,0.00904,0.00982,0.00963,0.0102,NA
2018-11-01,2018,305,99,NEON.D15.ONAQ.DP1.00033_2018_11_01_120006.jpg,99.25398,70.34842,38.10587,0.33869,0.47785,97.01333,8.49123,78.58889,7.39097,53.40469,6.21284,0.34314,0.00111,0.34303,0.34381,0.34446,0.42396,0.01127,0.42309,0.42898,0.43748,35.56832,NA,0,0,0,0,0.34331,0.34318,0.34388,0.34458,0.41895,0.42118,0.4273,0.43339,0.00077,0.00078,0.00089,0.00101,0.00892,0.00969,0.0095,0.01006,NA
2018-11-02,2018,306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34315,0.34302,0.34372,0.34442,0.41816,0.42037,0.42623,0.43216,0.00078,0.00079,0.00091,0.00103,0.00904,0.00982,0.00963,0.0102,NA
2018-11-03,2018,307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34301,0.34288,0.34358,0.34428,0.41743,0.41963,0.42523,0.431,8e-04,0.00081,0.00093,0.00106,0.0093,0.0101,0.0099,0.01049,NA
2018-11-04,2018,308,99,NEON.D15.ONAQ.DP1.00033_2018_11_04_120006.jpg,107.16366,87.8762,60.80935,0.34347,0.41885,97.84985,8.80883,80.53682,7.408,56.31262,5.94708,0.34313,0.00084,0.34315,0.34365,0.34421,0.41708,0.00951,0.4173,0.42299,0.42784,34.62055,NA,0,0,0,0,0.34292,0.34279,0.34348,0.34418,0.41687,0.41905,0.42444,0.43008,0.00082,0.00083,0.00095,0.00107,0.00944,0.01026,0.01006,0.01065,NA
2018-11-05,2018,309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34285,0.34272,0.3434,0.3441,0.41608,0.41825,0.42347,0.42892,0.00081,0.00082,0.00094,0.00106,0.00933,0.01014,0.00994,0.01052,NA
2018-11-06,2018,310,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34278,0.34265,0.34332,0.34401,0.41501,0.41717,0.42222,0.42745,0.00081,0.00082,0.00094,0.00106,0.00933,0.01014,0.00994,0.01052,NA
2018-11-07,2018,311,99,NEON.D15.ONAQ.DP1.00033_2018_11_07_120006.jpg,90.56844,73.354,50.33621,0.34236,0.42271,93.19604,10.14694,78.17369,7.68849,56.77208,8.27677,0.34263,0.00154,0.34215,0.34288,0.34408,0.40886,0.0247,0.41634,0.42044,0.42658,33.71012,NA,0,0,0,0,0.34273,0.34259,0.34325,0.34394,0.41424,0.41639,0.42129,0.42635,0.00082,0.00083,0.00095,0.00107,0.00944,0.01026,0.01006,0.01065,NA
2018-11-08,2018,312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34269,0.34256,0.34322,0.3439,0.41421,0.41637,0.42107,0.42598,8e-04,0.00081,0.00093,0.00106,0.0093,0.0101,0.0099,0.01049,NA
2018-11-09,2018,313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34268,0.34255,0.3432,0.34387,0.41472,0.41693,0.42133,0.42604,0.00078,0.00079,0.00091,0.00103,0.00904,0.00982,0.00963,0.0102,NA
2018-11-10,2018,314,96,NEON.D15.ONAQ.DP1.00033_2018_11_10_120006.jpg,89.9827,73.09429,50.3521,0.34248,0.4216,90.57336,4.77524,75.22732,4.48342,53.98396,4.3195,0.34225,0.00093,0.3423,0.34304,0.34329,0.41234,0.0096,0.41241,0.41877,0.42235,32.84014,NA,0,0,0,0,0.34267,0.34255,0.3432,0.34385,0.41545,0.41773,0.42181,0.4263,0.00077,0.00078,0.00089,0.00101,0.00892,0.00969,0.0095,0.01006,NA
2018-11-11,2018,315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34268,0.34255,0.34321,0.34383,0.41609,0.41844,0.42223,0.42653,0.00078,0.00079,0.00091,0.00103,0.00904,0.00982,0.00963,0.0102,NA
2018-11-12,2018,316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34268,0.34256,0.34322,0.34382,0.41632,0.4187,0.42232,0.4265,8e-04,0.00081,0.00093,0.00106,0.0093,0.0101,0.0099,0.01049,NA
2018-11-13,2018,317,92,NEON.D15.ONAQ.DP1.00033_2018_11_13_120005.jpg,89.72304,73.287,50.8894,0.34262,0.41946,91.07471,7.86875,75.96168,6.63785,54.57431,5.02573,0.34275,8e-04,0.34265,0.34319,0.34385,0.41105,0.0066,0.41296,0.41515,0.41829,32.01366,NA,0,0,0,0,0.34267,0.34257,0.34322,0.34382,0.41582,0.4182,0.42179,0.42599,0.00082,0.00083,0.00095,0.00107,0.00944,0.01026,0.01006,0.01065,NA
2018-11-14,2018,318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34267,0.34258,0.34323,0.34382,0.41483,0.41708,0.42073,0.42506,8e-04,0.00081,0.00093,0.00106,0.0093,0.0101,0.0099,0.01049,NA
2018-11-15,2018,319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34268,0.34262,0.34328,0.34385,0.41374,0.41574,0.41944,0.424,0.00078,0.00079,0.00091,0.00103,0.00904,0.00982,0.00963,0.0102,NA
2018-11-16,2018,320,93,NEON.D15.ONAQ.DP1.00033_2018_11_16_120006.jpg,90.24761,73.69637,50.86178,0.34308,0.42014,92.26538,7.1598,75.70857,5.68555,52.59982,5.10275,0.34323,0.00088,0.34314,0.34379,0.34439,0.41841,0.01281,0.42038,0.42553,0.43152,31.23369,NA,0,0,0,0,0.34271,0.34267,0.34333,0.3439,0.41248,0.41418,0.41798,0.42283,0.00077,0.00078,0.00089,0.00101,0.00892,0.00969,0.0095,0.01006,NA
2018-11-17,2018,321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34273,0.34272,0.34339,0.34395,0.41101,0.41242,0.41642,0.42159,0.00078,0.00079,0.00091,0.00103,0.00904,0.00982,0.00963,0.0102,NA
2018-11-18,2018,322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34275,0.34276,0.34342,0.34398,0.40926,0.41046,0.41481,0.4203,8e-04,0.00081,0.00093,0.00106,0.0093,0.0101,0.0099,0.01049,NA
2018-11-19,2018,323,93,NEON.D15.ONAQ.DP1.00033_2018_11_19_120006.jpg,89.51088,73.1006,51.03078,0.34216,0.41898,90.32924,5.46632,75.17406,5.29942,54.01641,4.63046,0.34242,0.00079,0.34238,0.34308,0.34339,0.41175,0.00629,0.41466,0.41628,0.4183,30.50304,NA,0,0,0,0,0.34275,0.34278,0.34343,0.34398,0.40718,0.40832,0.4132,0.41901,0.00082,0.00083,0.00095,0.00107,0.00944,0.01026,0.01006,0.01065,NA
2018-11-20,2018,324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34273,0.34276,0.34341,0.34396,0.4044,0.40571,0.4115,0.4176,8e-04,0.00081,0.00093,0.00106,0.0093,0.0101,0.0099,0.01049,NA
2018-11-21,2018,325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34269,0.34273,0.34338,0.34391,0.40084,0.4025,0.4096,0.41597,0.00078,0.00079,0.00091,0.00103,0.00904,0.00982,0.00963,0.0102,NA
2018-11-22,2018,326,92,NEON.D15.ONAQ.DP1.00033_2018_11_22_120006.jpg,98.30072,75.02957,47.60405,0.3396,0.44493,95.95027,9.57064,78.11962,7.12881,53.87264,6.23161,0.3427,0.00152,0.34289,0.3436,0.34455,0.42096,0.01817,0.42,0.42909,0.44204,29.82433,NA,0,0,0,0,0.34265,0.34269,0.34333,0.34386,0.3968,0.39891,0.40751,0.41418,0.00077,0.00078,0.00089,0.00101,0.00892,0.00969,0.0095,0.01006,NA
2018-11-23,2018,327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3426,0.34264,0.34327,0.3438,0.39262,0.39517,0.40528,0.41228,0.00078,0.00079,0.00091,0.00103,0.00904,0.00982,0.00963,0.0102,NA
2018-11-24,2018,328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34256,0.3426,0.34322,0.34375,0.3886,0.39149,0.40294,0.41033,8e-04,0.00081,0.00093,0.00106,0.0093,0.0101,0.0099,0.01049,NA
2018-11-25,2018,329,88,NEON.D15.ONAQ.DP1.00033_2018_11_25_120005.jpg,98.41381,96.98287,87.30176,0.34306,0.34812,99.57318,8.74505,98.56401,8.83258,89.5083,10.72912,0.34269,0.00101,0.34278,0.34329,0.34367,0.34667,0.01614,0.35071,0.35655,0.36389,29.19997,NA,0,0,0,0,0.34252,0.34256,0.34317,0.34371,0.38507,0.3881,0.40052,0.40837,0.00082,0.00083,0.00095,0.00107,0.00944,0.01026,0.01006,0.01065,NA
2018-11-26,2018,330,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34248,0.34252,0.34312,0.34366,0.38152,0.38449,0.39775,0.40621,8e-04,0.00081,0.00093,0.00106,0.0093,0.0101,0.0099,0.01049,NA
2018-11-27,2018,331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34243,0.34247,0.34305,0.3436,0.37743,0.38025,0.39451,0.40374,0.00078,0.00079,0.00091,0.00103,0.00904,0.00982,0.00963,0.0102,NA
2018-11-28,2018,332,58,NEON.D15.ONAQ.DP1.00033_2018_11_27_154505.jpg,112.27128,108.9641,98.40287,0.3409,0.35124,103.28626,7.67378,93.33696,11.33387,76.07498,14.81249,0.34225,0.00095,0.34219,0.34291,0.34342,0.38115,0.02271,0.37964,0.40354,0.40845,28.63211,NA,0,0,0,0,0.34237,0.34241,0.34297,0.34353,0.37316,0.37577,0.39103,0.40115,0.00077,0.00078,0.00089,0.00101,0.00892,0.00969,0.0095,0.01006,NA
2018-11-29,2018,333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34232,0.34235,0.3429,0.34347,0.36905,0.37143,0.38758,0.39859,0.00078,0.00079,0.00091,0.00103,0.00904,0.00982,0.00963,0.0102,NA
2018-11-30,2018,334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34228,0.34231,0.34284,0.34342,0.36543,0.36761,0.38439,0.39625,8e-04,0.00081,0.00093,0.00106,0.0093,0.0101,0.0099,0.01049,NA
2018-12-01,2018,335,87,NEON.D15.ONAQ.DP1.00033_2018_12_01_120006.jpg,91.70634,79.58007,61.08829,0.34246,0.39465,93.54841,6.18367,86.08071,12.21334,71.84698,20.50777,0.34235,0.001,0.34236,0.34271,0.34317,0.37725,0.04116,0.39019,0.41085,0.42643,28.12292,NA,0,0,0,0,0.34225,0.34228,0.3428,0.3434,0.36265,0.36472,0.38173,0.3943,0.00082,0.00083,0.00095,0.00107,0.00944,0.01026,0.01006,0.01065,NA
2018-12-02,2018,336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34222,0.34227,0.34279,0.34339,0.36043,0.36238,0.37911,0.39246,8e-04,0.00081,0.00093,0.00106,0.0093,0.0101,0.0099,0.01049,NA
2018-12-03,2018,337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34219,0.34225,0.34277,0.3434,0.35833,0.36011,0.37612,0.39047,0.00078,0.00079,0.00091,0.00103,0.00904,0.00982,0.00963,0.0102,NA
2018-12-04,2018,338,86,NEON.D15.ONAQ.DP1.00033_2018_12_04_120006.jpg,109.43079,105.52398,93.77769,0.3418,0.35445,99.16775,10.3938,98.44934,9.49341,90.2878,10.29625,0.34197,0.00119,0.342,0.34253,0.34323,0.34461,0.01589,0.34306,0.35297,0.36284,27.67441,NA,0,0,0,0,0.34216,0.34224,0.34276,0.34341,0.35651,0.35809,0.3731,0.38852,0.00077,0.00078,0.00089,0.00101,0.00892,0.00969,0.0095,0.01006,NA
2018-12-05,2018,339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34214,0.34224,0.34277,0.34343,0.35512,0.35652,0.3704,0.38678,0.00078,0.00079,0.00091,0.00103,0.00904,0.00982,0.00963,0.0102,NA
2018-12-06,2018,340,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34214,0.34225,0.34278,0.34346,0.35428,0.35556,0.36838,0.38546,8e-04,0.00081,0.00093,0.00106,0.0093,0.0101,0.0099,0.01049,NA
2018-12-07,2018,341,84,NEON.D15.ONAQ.DP1.00033_2018_12_07_120005.jpg,84.74413,95.19016,101.28602,0.33849,0.30134,103.69895,7.75598,100.23195,8.54095,88.94564,13.11545,0.34229,0.0013,0.34249,0.3431,0.3438,0.35527,0.02437,0.35097,0.36786,0.38457,27.28842,NA,0,0,0,0,0.34215,0.34228,0.34282,0.3435,0.35415,0.35541,0.36736,0.38475,0.00082,0.00083,0.00095,0.00107,0.00944,0.01026,0.01006,0.01065,NA
2018-12-08,2018,342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34221,0.34234,0.34289,0.34357,0.35514,0.35645,0.36737,0.38462,8e-04,0.00081,0.00093,0.00106,0.0093,0.0101,0.0099,0.01049,NA
2018-12-09,2018,343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34232,0.34244,0.343,0.34367,0.35727,0.35866,0.36809,0.3849,0.00078,0.00079,0.00091,0.00103,0.00904,0.00982,0.00963,0.0102,NA
2018-12-10,2018,344,84,NEON.D15.ONAQ.DP1.00033_2018_12_10_120006.jpg,78.14513,68.30513,52.85187,0.34272,0.39209,91.09328,5.98163,85.14014,5.43155,72.52515,9.10431,0.34229,0.00089,0.34226,0.34273,0.34368,0.36697,0.02361,0.36623,0.37017,0.40466,26.96659,NA,0,0,0,0,0.34244,0.34256,0.34313,0.34379,0.36009,0.36159,0.36933,0.38551,0.00077,0.00078,0.00089,0.00101,0.00892,0.00969,0.0095,0.01006,NA
2018-12-11,2018,345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34256,0.34269,0.34327,0.34392,0.36315,0.36479,0.37094,0.38638,0.00078,0.00079,0.00091,0.00103,0.00904,0.00982,0.00963,0.0102,NA
2018-12-12,2018,346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34267,0.34279,0.34339,0.34402,0.36602,0.36781,0.37274,0.38744,8e-04,0.00081,0.00093,0.00106,0.0093,0.0101,0.0099,0.01049,NA
2018-12-13,2018,347,81,NEON.D15.ONAQ.DP1.00033_2018_12_13_120006.jpg,97.23498,95.79301,86.3792,0.34284,0.348,96.03521,9.80798,96.66271,8.49692,89.79719,12.2367,0.34223,0.00228,0.34274,0.34344,0.34394,0.34046,0.02353,0.348,0.3523,0.35597,26.72318,NA,0,0,0,0,0.34275,0.34287,0.34347,0.3441,0.36823,0.3702,0.37456,0.38861,0.00082,0.00083,0.00095,0.00107,0.00944,0.01026,0.01006,0.01065,NA
2018-12-14,2018,348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34282,0.34293,0.34354,0.34415,0.37096,0.37325,0.3778,0.39106,8e-04,0.00081,0.00093,0.00106,0.00929,0.0101,0.0099,0.01048,NA
2018-12-15,2018,349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34291,0.34302,0.34363,0.34423,0.37506,0.37786,0.38316,0.39529,0.00078,0.00079,9e-04,0.00102,0.00902,0.0098,0.00961,0.01017,NA
2018-12-16,2018,350,84,NEON.D15.ONAQ.DP1.00033_2018_12_16_120006.jpg,91.2975,79.80777,61.05859,0.34376,0.39325,95.77363,6.51848,86.71767,6.3184,70.15001,7.72907,0.34327,0.00079,0.34324,0.34381,0.3442,0.37956,0.01518,0.38362,0.38895,0.39632,26.55217,NA,0,0,0,0,0.34301,0.34311,0.34372,0.34429,0.37963,0.38305,0.38942,0.40022,0.00077,0.00078,0.00089,0.00101,0.00889,0.00966,0.00946,0.01002,NA
2018-12-17,2018,351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34309,0.34318,0.34379,0.34435,0.38378,0.38781,0.39533,0.40479,0.00078,0.00079,9e-04,0.00102,0.009,0.00978,0.00959,0.01015,NA
