#
# 3-day summary product time series for NEON.D15.ONAQ.DP1.00033
#
# Site: NEON.D15.ONAQ.DP1.00033
# Veg Type: GR
# ROI ID Number: 1000
# Lat: 40.177599
# Lon: -112.452452
# Elev: 1655
# UTC Offset: -7
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2019-11-20
# Creation Time: 16:40:32
# Update Date: 2020-04-08
# Update Time: 05:38:05
# Final Processing Date:: 2020-04-08
# Final Processing Time:: 10:54:37
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2019-08-15,2019,227,141,NEON.D15.ONAQ.DP1.00033_2019_08_15_120005.jpg,150.50156,108.65449,63.04452,0.33723,0.46711,136.23682,30.92105,98.17462,21.25912,56.91765,13.19196,0.33768,0.00376,0.33733,0.33866,0.34248,0.46698,0.01125,0.46524,0.47242,0.47899,64.07396,NA,0,0,0,0,0.33874,0.33796,0.34015,0.34373,0.46342,0.46349,0.47071,0.47638,0.00134,0.00139,0.00163,0.00191,0.01137,0.01265,0.01237,0.01377,NA
2019-08-16,2019,228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3388,0.33805,0.34025,0.34374,0.46334,0.4632,0.4705,0.4759,0.00136,0.00141,0.00165,0.00194,0.01152,0.01282,0.01253,0.01396,NA
2019-08-17,2019,229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33885,0.33814,0.34034,0.34374,0.46328,0.46294,0.4703,0.4755,0.0014,0.00145,0.00169,0.00199,0.01185,0.01318,0.01289,0.01436,NA
2019-08-18,2019,230,141,NEON.D15.ONAQ.DP1.00033_2019_08_18_120006.jpg,154.37966,112.04199,65.52007,0.33754,0.46508,135.38363,32.97729,98.50542,22.49503,57.62774,13.55744,0.33863,0.00358,0.33808,0.34052,0.34356,0.46324,0.01165,0.46266,0.47104,0.47535,63.13479,NA,0,0,0,0,0.33891,0.33824,0.34043,0.34375,0.46322,0.46271,0.47008,0.47514,0.00142,0.00147,0.00172,0.00202,0.01204,0.01339,0.01309,0.01458,NA
2019-08-19,2019,231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33896,0.33834,0.3405,0.34375,0.46319,0.46252,0.46981,0.47483,0.0014,0.00145,0.00169,0.00199,0.01185,0.01318,0.01289,0.01436,NA
2019-08-20,2019,232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33898,0.33842,0.34053,0.34372,0.46323,0.46241,0.46953,0.47461,0.00136,0.00141,0.00165,0.00194,0.01152,0.01282,0.01253,0.01396,NA
2019-08-21,2019,233,140,NEON.D15.ONAQ.DP1.00033_2019_08_21_120006.jpg,156.77204,114.20343,67.034,0.33787,0.46381,136.79106,28.61838,99.09933,20.0189,57.00376,12.85866,0.3389,0.00339,0.33839,0.34043,0.34304,0.4668,0.01396,0.46652,0.47408,0.48119,62.16347,NA,0,0,0,0,0.33899,0.33849,0.34054,0.34366,0.46332,0.46235,0.46927,0.47447,0.00134,0.00139,0.00163,0.00191,0.01137,0.01265,0.01237,0.01377,NA
2019-08-22,2019,234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33899,0.33854,0.34054,0.34361,0.46346,0.46236,0.46907,0.47443,0.00136,0.00141,0.00165,0.00194,0.01152,0.01282,0.01253,0.01396,NA
2019-08-23,2019,235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33899,0.33859,0.34054,0.34357,0.46362,0.46241,0.46897,0.47449,0.0014,0.00145,0.00169,0.00199,0.01185,0.01318,0.01289,0.01436,NA
2019-08-24,2019,236,138,NEON.D15.ONAQ.DP1.00033_2019_08_24_120006.jpg,160.34975,117.04657,68.92943,0.33797,0.463,138.05539,31.87722,100.61041,22.24437,58.62754,13.93352,0.33915,0.00368,0.33831,0.34074,0.34409,0.46381,0.00916,0.46152,0.46779,0.47377,61.16198,NA,0,0,0,0,0.33901,0.33864,0.34057,0.34356,0.46379,0.46251,0.46901,0.47468,0.00142,0.00147,0.00172,0.00202,0.01204,0.01339,0.01309,0.01458,NA
2019-08-25,2019,237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33905,0.33869,0.34062,0.34359,0.46396,0.46266,0.46916,0.47499,0.0014,0.00145,0.00169,0.00199,0.01185,0.01318,0.01289,0.01436,NA
2019-08-26,2019,238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33911,0.33873,0.34068,0.34367,0.46413,0.46288,0.4694,0.47543,0.00136,0.00141,0.00165,0.00194,0.01152,0.01282,0.01253,0.01396,NA
2019-08-27,2019,239,135,NEON.D15.ONAQ.DP1.00033_2019_08_27_120005.jpg,160.79326,118.14018,70.19879,0.33838,0.46055,139.8389,29.71317,102.37554,20.67226,60.25152,12.86044,0.33904,0.00314,0.33914,0.34064,0.34341,0.4617,0.00886,0.46031,0.46616,0.47253,60.13236,NA,0,0,0,0,0.33918,0.33877,0.34075,0.34376,0.46433,0.46315,0.46971,0.47597,0.00134,0.00139,0.00163,0.00191,0.01137,0.01265,0.01237,0.01377,NA
2019-08-28,2019,240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33924,0.3388,0.34081,0.34384,0.46456,0.46346,0.47009,0.4766,0.00136,0.00141,0.00165,0.00194,0.01152,0.01282,0.01253,0.01396,NA
2019-08-29,2019,241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33927,0.33882,0.34085,0.34389,0.46484,0.46378,0.47053,0.47729,0.0014,0.00145,0.00169,0.00199,0.01185,0.01318,0.01289,0.01436,NA
2019-08-30,2019,242,135,NEON.D15.ONAQ.DP1.00033_2019_08_30_120006.jpg,137.21183,107.88869,67.26561,0.34539,0.43927,143.98192,31.11576,105.26281,21.46472,61.37273,13.28384,0.33949,0.00363,0.3392,0.34075,0.3442,0.46285,0.01192,0.46305,0.46886,0.4729,59.07698,NA,0,0,0,0,0.33928,0.33881,0.34086,0.3439,0.46517,0.4641,0.47103,0.47803,0.00142,0.00147,0.00172,0.00202,0.01204,0.01339,0.01309,0.01458,NA
2019-08-31,2019,243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33923,0.33876,0.34081,0.34384,0.46573,0.46459,0.47185,0.47917,0.0014,0.00145,0.00169,0.00199,0.01185,0.01318,0.01289,0.01436,NA
2019-09-01,2019,244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33914,0.33866,0.34071,0.34373,0.46656,0.46533,0.47311,0.48085,0.00136,0.00141,0.00165,0.00194,0.01152,0.01282,0.01253,0.01396,NA
2019-09-02,2019,245,135,NEON.D15.ONAQ.DP1.00033_2019_09_02_120006.jpg,164.5692,120.57013,70.52423,0.339,0.46271,145.44703,24.88915,105.4366,17.07028,60.2968,11.06673,0.33926,0.00335,0.33855,0.3409,0.34394,0.46715,0.01284,0.46515,0.47305,0.48066,57.99812,NA,0,0,0,0,0.33902,0.33853,0.34059,0.3436,0.46751,0.46617,0.47455,0.48277,0.00134,0.00139,0.00163,0.00191,0.01137,0.01265,0.01237,0.01377,NA
2019-09-03,2019,246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33891,0.3384,0.34047,0.34347,0.46842,0.46698,0.47594,0.4846,0.00136,0.00141,0.00165,0.00194,0.01152,0.01282,0.01253,0.01396,NA
2019-09-04,2019,247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33882,0.3383,0.34038,0.34335,0.46913,0.46761,0.47703,0.48604,0.0014,0.00145,0.00169,0.00199,0.01185,0.01318,0.01289,0.01436,NA
2019-09-05,2019,248,133,NEON.D15.ONAQ.DP1.00033_2019_09_05_120006.jpg,151.44987,109.1572,61.82474,0.33854,0.46971,146.06869,24.22792,105.66705,16.92283,59.90205,11.75168,0.33942,0.00387,0.33874,0.34158,0.34381,0.46917,0.0188,0.46971,0.47694,0.48782,56.89828,NA,0,0,0,0,0.33877,0.33827,0.34035,0.34327,0.46949,0.46791,0.47758,0.48678,0.00142,0.00147,0.00172,0.00202,0.01204,0.01339,0.01309,0.01458,NA
2019-09-06,2019,249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33874,0.33826,0.34033,0.34317,0.4697,0.46804,0.47784,0.48715,0.0014,0.00145,0.0017,0.002,0.01189,0.01323,0.01294,0.01441,NA
2019-09-07,2019,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3387,0.33824,0.3403,0.34306,0.46992,0.46816,0.47806,0.48749,0.0014,0.00145,0.0017,0.002,0.01189,0.01323,0.01294,0.01441,NA
2019-09-08,2019,251,130,NEON.D15.ONAQ.DP1.00033_2019_09_08_120005.jpg,144.85547,106.78794,62.77583,0.33964,0.46071,149.05807,23.53206,105.50921,17.22841,58.4167,12.99418,0.33745,0.00411,0.33687,0.33855,0.34196,0.47759,0.01816,0.47268,0.49044,0.50324,55.77986,NA,0,0,0,0,0.33869,0.33826,0.3403,0.34298,0.46994,0.46812,0.47806,0.48752,0.00142,0.00147,0.00172,0.00202,0.01204,0.01339,0.01309,0.01458,NA
2019-09-09,2019,252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33871,0.33832,0.34035,0.34293,0.46964,0.46779,0.47763,0.48695,0.0014,0.00145,0.00169,0.00199,0.01185,0.01318,0.01289,0.01436,NA
2019-09-10,2019,253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33875,0.33842,0.34041,0.34289,0.46908,0.46721,0.47681,0.48583,0.00136,0.00141,0.00165,0.00194,0.01152,0.01282,0.01253,0.01396,NA
2019-09-11,2019,254,129,NEON.D15.ONAQ.DP1.00033_2019_09_11_120006.jpg,140.27553,100.30117,55.81054,0.33841,0.47328,144.07206,25.31319,104.46989,17.74853,60.35598,12.11009,0.3386,0.00304,0.33842,0.34019,0.3425,0.46665,0.01438,0.46556,0.47302,0.48101,54.64545,NA,0,0,0,0,0.3388,0.33854,0.34049,0.34286,0.46834,0.46645,0.47572,0.48435,0.00134,0.00139,0.00163,0.00191,0.01137,0.01265,0.01237,0.01377,NA
2019-09-12,2019,255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33886,0.33867,0.34059,0.34283,0.4675,0.46561,0.47451,0.4827,0.00136,0.00141,0.00165,0.00194,0.01152,0.01282,0.01253,0.01396,NA
2019-09-13,2019,256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33893,0.33882,0.34069,0.34283,0.46664,0.46476,0.4733,0.48106,0.0014,0.00145,0.00169,0.00199,0.01185,0.01318,0.01289,0.01436,NA
2019-09-14,2019,257,127,NEON.D15.ONAQ.DP1.00033_2019_09_14_120006.jpg,162.04519,118.86301,69.73844,0.33898,0.46213,145.30278,28.11004,106.38499,19.40028,62.32232,12.0682,0.33931,0.00305,0.33951,0.3413,0.34326,0.4622,0.00689,0.46067,0.46619,0.47073,53.49757,NA,0,0,0,0,0.33902,0.33896,0.34082,0.34284,0.46583,0.464,0.47221,0.47964,0.00142,0.00147,0.00172,0.00202,0.01204,0.01339,0.01309,0.01458,NA
2019-09-15,2019,258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33915,0.33913,0.34099,0.3429,0.46491,0.46318,0.47099,0.47807,0.0014,0.00145,0.00169,0.00199,0.01185,0.01318,0.01289,0.01436,NA
2019-09-16,2019,259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33933,0.33935,0.34123,0.34301,0.46374,0.46216,0.46943,0.47604,0.00136,0.00141,0.00165,0.00194,0.01152,0.01282,0.01253,0.01396,NA
2019-09-17,2019,260,126,NEON.D15.ONAQ.DP1.00033_2019_09_17_120006.jpg,162.08841,119.87651,71.6578,0.339,0.45837,144.22944,23.66338,105.96805,16.6429,61.73045,11.04541,0.34009,0.00285,0.3403,0.3419,0.3434,0.46235,0.00966,0.46136,0.46716,0.47404,52.33847,NA,0,0,0,0,0.33953,0.3396,0.3415,0.34315,0.46243,0.46105,0.4677,0.4738,0.00134,0.00139,0.00163,0.00191,0.01137,0.01265,0.01237,0.01377,NA
2019-09-18,2019,261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33975,0.33985,0.34178,0.3433,0.46112,0.45994,0.46598,0.47159,0.00136,0.00141,0.00165,0.00194,0.01152,0.01282,0.01253,0.01396,NA
2019-09-19,2019,262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33993,0.34008,0.34203,0.34343,0.45993,0.45893,0.46445,0.46967,0.0014,0.00145,0.00169,0.00199,0.01185,0.01318,0.01289,0.01436,NA
2019-09-20,2019,263,123,NEON.D15.ONAQ.DP1.00033_2019_09_20_120006.jpg,129.71079,97.17656,57.89156,0.34124,0.45548,148.73949,24.70929,109.39059,17.84838,64.38216,12.29651,0.33952,0.0029,0.33922,0.34194,0.34304,0.46156,0.01118,0.45985,0.46742,0.47337,51.17069,NA,0,0,0,0,0.34007,0.34025,0.34222,0.34351,0.45899,0.45812,0.46329,0.46827,0.00142,0.00147,0.00172,0.00202,0.01204,0.01339,0.01309,0.01458,NA
2019-09-21,2019,264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34017,0.34038,0.34236,0.34356,0.4583,0.45751,0.46251,0.46745,0.0014,0.00145,0.00169,0.00199,0.01185,0.01318,0.01289,0.01436,NA
2019-09-22,2019,265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34025,0.34048,0.34248,0.3436,0.45773,0.45701,0.46196,0.467,0.00136,0.00141,0.00165,0.00194,0.01152,0.01282,0.01253,0.01396,NA
2019-09-23,2019,266,123,NEON.D15.ONAQ.DP1.00033_2019_09_23_120005.jpg,168.61428,126.06139,75.97975,0.3401,0.45491,148.9934,28.59502,111.0272,20.10719,66.67669,12.65288,0.34032,0.00298,0.34089,0.34238,0.34394,0.45559,0.00625,0.45516,0.45929,0.46291,50.00258,NA,0,0,0,0,0.34031,0.34056,0.34259,0.34363,0.45724,0.45658,0.46155,0.46678,0.00134,0.00139,0.00163,0.00191,0.01137,0.01265,0.01237,0.01377,NA
2019-09-24,2019,267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34036,0.34064,0.34268,0.34366,0.45679,0.45617,0.4612,0.46664,0.00136,0.00141,0.00165,0.00194,0.01152,0.01282,0.01253,0.01396,NA
2019-09-25,2019,268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34041,0.34071,0.34276,0.34368,0.45633,0.45575,0.46084,0.46645,0.0014,0.00145,0.00169,0.00199,0.01185,0.01318,0.01289,0.01436,NA
2019-09-26,2019,269,120,NEON.D15.ONAQ.DP1.00033_2019_09_26_120006.jpg,157.36803,118.60253,71.59362,0.34124,0.45277,150.03199,23.91972,112.43678,16.76793,67.59543,10.81549,0.34099,0.00279,0.34115,0.34354,0.34406,0.45422,0.00833,0.4538,0.45823,0.46381,48.84515,NA,0,0,0,0,0.34046,0.34078,0.34284,0.34371,0.45582,0.45526,0.46037,0.46607,0.00142,0.00147,0.00172,0.00202,0.01204,0.01339,0.01309,0.01458,NA
2019-09-27,2019,270,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3405,0.34085,0.34289,0.34373,0.4553,0.45473,0.45987,0.46562,0.0014,0.00145,0.0017,0.002,0.01189,0.01323,0.01294,0.01441,NA
2019-09-28,2019,271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34052,0.34091,0.34293,0.34375,0.4548,0.45421,0.45941,0.46524,0.0014,0.00145,0.0017,0.002,0.01189,0.01323,0.01294,0.01441,NA
2019-09-29,2019,272,120,NEON.D15.ONAQ.DP1.00033_2019_09_29_120005.jpg,170.84265,127.13137,77.52352,0.33857,0.45498,149.05612,25.80019,111.28644,17.85365,66.71889,11.15137,0.34059,0.00302,0.34113,0.34276,0.34352,0.45525,0.01062,0.45547,0.46052,0.46641,47.68555,NA,0,0,0,0,0.34055,0.34097,0.34297,0.34376,0.45429,0.45369,0.45893,0.4648,0.00142,0.00147,0.00172,0.00202,0.01204,0.01339,0.01309,0.01458,NA
2019-09-30,2019,273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34058,0.34104,0.34301,0.34378,0.45375,0.45312,0.45838,0.46427,0.0014,0.00145,0.00169,0.00199,0.01185,0.01318,0.01289,0.01436,NA
2019-10-01,2019,274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3406,0.3411,0.34303,0.34379,0.45318,0.45248,0.45779,0.46372,0.00136,0.00141,0.00165,0.00194,0.01152,0.01282,0.01253,0.01396,NA
2019-10-02,2019,275,108,NEON.D15.ONAQ.DP1.00033_2019_10_02_124505.jpg,139.41475,105.31775,63.68849,0.34147,0.45203,147.94594,27.28196,110.81847,19.41782,67.30655,12.86739,0.34025,0.00304,0.34069,0.34288,0.34363,0.45368,0.01163,0.4527,0.45843,0.46663,46.52679,NA,0,0,0,0,0.34062,0.34115,0.34305,0.3438,0.45263,0.45184,0.45721,0.46317,0.00134,0.00139,0.00163,0.00191,0.01137,0.01265,0.01237,0.01377,NA
2019-10-03,2019,276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34063,0.3412,0.34306,0.3438,0.4521,0.45122,0.45667,0.46266,0.00136,0.00141,0.00165,0.00194,0.01152,0.01282,0.01253,0.01396,NA
2019-10-04,2019,277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34065,0.34125,0.34307,0.34381,0.45163,0.45069,0.45621,0.4622,0.0014,0.00145,0.00169,0.00199,0.01185,0.01318,0.01289,0.01436,NA
2019-10-05,2019,278,117,NEON.D15.ONAQ.DP1.00033_2019_10_05_120005.jpg,156.50951,118.89327,73.05051,0.3412,0.44915,148.73595,24.74966,111.7665,17.21784,68.08483,10.97423,0.34051,0.00291,0.34115,0.34302,0.34374,0.45218,0.00787,0.45029,0.4566,0.46144,45.37206,NA,0,0,0,0,0.34069,0.3413,0.34309,0.34383,0.45124,0.45027,0.45585,0.46183,0.00142,0.00147,0.00172,0.00202,0.01204,0.01339,0.01309,0.01458,NA
2019-10-06,2019,279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34074,0.34135,0.34311,0.34386,0.45098,0.45001,0.45564,0.46153,0.0014,0.00145,0.00169,0.00199,0.01185,0.01318,0.01289,0.01436,NA
2019-10-07,2019,280,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34081,0.3414,0.34314,0.3439,0.45084,0.44987,0.45555,0.46127,0.00136,0.00141,0.00165,0.00194,0.01152,0.01282,0.01253,0.01396,NA
2019-10-08,2019,281,115,NEON.D15.ONAQ.DP1.00033_2019_10_08_120006.jpg,158.65966,120.97432,74.22655,0.34187,0.44837,147.99739,24.38601,112.05529,17.36042,68.77271,11.62889,0.34112,0.00299,0.34162,0.34315,0.34427,0.45,0.01021,0.4493,0.45562,0.46102,44.22431,NA,0,0,0,0,0.34088,0.34145,0.34316,0.34395,0.45075,0.44979,0.45554,0.46104,0.00134,0.00139,0.00163,0.00191,0.01137,0.01265,0.01237,0.01377,NA
2019-10-09,2019,282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34095,0.3415,0.34318,0.34399,0.45067,0.44973,0.45553,0.46083,0.00136,0.00141,0.00165,0.00194,0.01152,0.01282,0.01253,0.01396,NA
2019-10-10,2019,283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34102,0.34154,0.3432,0.34404,0.45053,0.44963,0.45549,0.46061,0.0014,0.00145,0.00169,0.00199,0.01185,0.01318,0.01289,0.01436,NA
2019-10-11,2019,284,112,NEON.D15.ONAQ.DP1.00033_2019_10_11_120006.jpg,156.83235,120.33633,75.4916,0.34122,0.44471,145.11589,26.67445,110.58875,18.79888,69.11926,11.78139,0.34081,0.00267,0.34157,0.34306,0.34368,0.4461,0.00771,0.44574,0.45059,0.4545,43.0865,NA,0,0,0,0,0.34108,0.34158,0.34321,0.34407,0.45027,0.44943,0.45535,0.46037,0.00142,0.00147,0.00172,0.00202,0.01204,0.01339,0.01309,0.01458,NA
2019-10-12,2019,285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34114,0.34161,0.34323,0.3441,0.44999,0.44926,0.45526,0.46026,0.0014,0.00145,0.00169,0.00199,0.01185,0.01318,0.01289,0.01436,NA
2019-10-13,2019,286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3412,0.34162,0.34325,0.34413,0.4498,0.44921,0.45533,0.46035,0.00136,0.00141,0.00165,0.00194,0.01152,0.01282,0.01253,0.01396,NA
2019-10-14,2019,287,111,NEON.D15.ONAQ.DP1.00033_2019_10_14_120005.jpg,157.8632,120.7616,74.73216,0.34176,0.44675,147.13778,23.68027,111.624,16.96886,68.31106,11.30618,0.3416,0.00276,0.34214,0.34385,0.34451,0.44974,0.00922,0.44851,0.45312,0.46033,41.96155,NA,0,0,0,0,0.34127,0.34163,0.34326,0.34416,0.44963,0.44919,0.45545,0.46052,0.00134,0.00139,0.00163,0.00191,0.01137,0.01265,0.01237,0.01377,NA
2019-10-15,2019,288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34133,0.34164,0.34328,0.34419,0.4494,0.44914,0.45551,0.46065,0.00136,0.00141,0.00165,0.00194,0.01152,0.01282,0.01253,0.01396,NA
2019-10-16,2019,289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34139,0.34165,0.34329,0.34421,0.44906,0.44897,0.45541,0.46061,0.0014,0.00145,0.00169,0.00199,0.01185,0.01318,0.01289,0.01436,NA
2019-10-17,2019,290,87,NEON.D15.ONAQ.DP1.00033_2019_10_17_120006.jpg,146.82957,108.06437,61.75862,0.34127,0.46369,143.22092,20.84388,107.73837,15.03737,64.52924,10.04149,0.34168,0.00211,0.34163,0.34307,0.34419,0.45393,0.01131,0.45415,0.46142,0.46487,40.48653,NA,0,0,0,0,0.34144,0.34167,0.3433,0.34422,0.44853,0.4486,0.45505,0.4603,0.00142,0.00147,0.00172,0.00202,0.01204,0.01339,0.01309,0.01458,NA
2019-10-18,2019,291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34146,0.34166,0.34329,0.3442,0.44777,0.44803,0.45447,0.45979,0.0014,0.00145,0.0017,0.002,0.01189,0.01323,0.01294,0.01441,NA
