#
# 3-day summary product time series for NEON.D03.DSNY.DP1.00033
#
# Site: NEON.D03.DSNY.DP1.00033
# Veg Type: GR
# ROI ID Number: 1000
# Lat: 28.12505
# Lon: -81.43619
# Elev: 22
# UTC Offset: -5
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-03-02
# Creation Time: 20:55:50
# Update Date: 2019-10-16
# Update Time: 06:22:24
# Final Processing Date:: 2019-10-16
# Final Processing Time:: 12:01:00
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2019-09-07,2019,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38485,0.38449,0.38849,0.39201,0.46323,0.46636,0.47298,0.47826,0.00173,0.00185,0.00187,0.00213,0.00297,0.00306,0.00308,0.0033,NA
2019-09-08,2019,251,132,NEON.D03.DSNY.DP1.00033_2019_09_08_120006.jpg,122.01551,97.25412,39.92846,0.37521,0.47074,113.41283,5.6644,91.40042,2.81083,36.75065,3.19383,0.37842,0.00559,0.37813,0.38022,0.38195,0.46939,0.01562,0.47353,0.47755,0.4804,67.81283,NA,0,0,0,0,0.38472,0.38435,0.38816,0.39189,0.46385,0.46694,0.47333,0.4787,0.00166,0.00178,0.00181,0.00205,0.0029,0.00299,0.00301,0.00329,NA
2019-09-09,2019,252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38462,0.38423,0.38785,0.39179,0.4645,0.46754,0.4737,0.47914,0.00162,0.00174,0.00176,0.002,0.00286,0.00295,0.00296,0.00329,NA
2019-09-10,2019,253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3845,0.38409,0.38754,0.39169,0.46518,0.46817,0.4741,0.47959,0.00162,0.00174,0.00176,0.002,0.00286,0.00295,0.00296,0.0033,NA
2019-09-11,2019,254,132,NEON.D03.DSNY.DP1.00033_2019_09_11_120006.jpg,115.27909,91.13327,33.08824,0.38051,0.48133,112.44326,7.49043,91.38604,4.17735,35.76875,3.27583,0.38154,0.00533,0.3805,0.38264,0.39103,0.46906,0.01464,0.47359,0.47836,0.48192,66.66778,NA,0,0,0,0,0.38436,0.38392,0.38721,0.39157,0.46587,0.46881,0.47454,0.48004,0.00166,0.00178,0.00181,0.00205,0.0029,0.00299,0.00301,0.00333,NA
2019-09-12,2019,255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38417,0.3837,0.38684,0.39139,0.46655,0.46946,0.47501,0.48049,0.00173,0.00185,0.00187,0.00213,0.00297,0.00306,0.00308,0.00336,NA
2019-09-13,2019,256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38389,0.3834,0.38642,0.39113,0.46721,0.47011,0.47552,0.48095,0.00179,0.00191,0.00194,0.0022,0.00303,0.00313,0.00314,0.00339,NA
2019-09-14,2019,257,129,NEON.D03.DSNY.DP1.00033_2019_09_14_120006.jpg,99.0592,84.76719,32.33161,0.39215,0.45827,108.02142,7.60283,91.39487,3.53627,35.4663,3.60341,0.38926,0.00547,0.38993,0.39312,0.39619,0.45961,0.01865,0.46312,0.4713,0.47812,65.54488,NA,0,0,0,0,0.38352,0.383,0.38593,0.39076,0.46784,0.47076,0.47608,0.48142,0.00181,0.00194,0.00196,0.00223,0.00306,0.00316,0.00317,0.0034,NA
2019-09-15,2019,258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38302,0.38247,0.38534,0.39027,0.46845,0.47141,0.47671,0.4819,0.00179,0.00191,0.00194,0.0022,0.00303,0.00313,0.00314,0.00339,NA
2019-09-16,2019,259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38242,0.38182,0.38468,0.38969,0.46907,0.47208,0.47741,0.48241,0.00173,0.00185,0.00187,0.00213,0.00297,0.00306,0.00308,0.00339,NA
2019-09-17,2019,260,127,NEON.D03.DSNY.DP1.00033_2019_09_17_120006.jpg,113.27727,90.68341,33.34121,0.38214,0.47736,112.50091,7.44277,91.80087,4.16627,34.7822,2.91921,0.38415,0.00503,0.38316,0.38582,0.39166,0.4703,0.01199,0.47173,0.47743,0.48233,64.4095,NA,0,0,0,0,0.38172,0.38107,0.38394,0.38903,0.46969,0.47276,0.47818,0.48294,0.00166,0.00178,0.00181,0.00205,0.0029,0.00299,0.00301,0.00339,NA
2019-09-18,2019,261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38094,0.38023,0.38315,0.38829,0.4703,0.47344,0.47897,0.48348,0.00162,0.00174,0.00176,0.002,0.00286,0.00295,0.00296,0.00341,NA
2019-09-19,2019,262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38011,0.37933,0.38232,0.3875,0.4709,0.47411,0.47977,0.48403,0.00162,0.00174,0.00176,0.002,0.00286,0.00295,0.00296,0.00345,NA
2019-09-20,2019,263,126,NEON.D03.DSNY.DP1.00033_2019_09_20_120006.jpg,113.98312,95.04743,40.10182,0.38151,0.45752,112.58213,6.74145,91.70261,3.91486,36.39117,2.82341,0.38116,0.00478,0.3804,0.38482,0.38758,0.46762,0.01083,0.4696,0.47515,0.47978,63.26241,NA,0,0,0,0,0.37924,0.37839,0.38145,0.38667,0.47147,0.47475,0.48056,0.48459,0.00166,0.00178,0.00181,0.00205,0.0029,0.00299,0.00301,0.00349,NA
2019-09-21,2019,264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37835,0.37743,0.38057,0.38581,0.47202,0.47537,0.48131,0.48513,0.00173,0.00185,0.00187,0.00213,0.00297,0.00306,0.00308,0.00352,NA
2019-09-22,2019,265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37745,0.37647,0.37969,0.38493,0.47254,0.47594,0.482,0.48566,0.00179,0.00191,0.00194,0.0022,0.00303,0.00313,0.00314,0.00353,NA
2019-09-23,2019,266,125,NEON.D03.DSNY.DP1.00033_2019_09_23_120006.jpg,115.8794,88.57098,32.39933,0.37395,0.48925,115.9456,6.97099,91.07556,4.14514,36.33882,2.94979,0.37434,0.00444,0.37334,0.37604,0.38224,0.47628,0.01163,0.47865,0.48412,0.48789,62.10701,NA,0,0,0,0,0.37657,0.37552,0.37881,0.38404,0.47302,0.47647,0.48261,0.48617,0.00181,0.00194,0.00196,0.00223,0.00306,0.00316,0.00317,0.00351,NA
2019-09-24,2019,267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37571,0.3746,0.37796,0.38317,0.47348,0.477,0.48321,0.4867,0.00179,0.00191,0.00194,0.0022,0.00304,0.00314,0.00316,0.00348,NA
2019-09-25,2019,268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37489,0.37372,0.37715,0.38233,0.47394,0.47757,0.48386,0.48726,0.00173,0.00185,0.00188,0.00214,0.00301,0.00311,0.00312,0.00346,NA
2019-09-26,2019,269,123,NEON.D03.DSNY.DP1.00033_2019_09_26_120006.jpg,121.73375,92.61931,36.71421,0.3689,0.48487,116.72702,8.20074,90.48156,4.4585,36.41985,4.20661,0.3715,0.00504,0.3706,0.37241,0.37856,0.47895,0.01922,0.48451,0.48986,0.49233,60.9457,NA,0,0,0,0,0.3741,0.37288,0.37639,0.38151,0.4744,0.47816,0.48456,0.48785,0.00168,0.00179,0.00182,0.00207,0.00299,0.00309,0.0031,0.00345,NA
2019-09-27,2019,270,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37335,0.37208,0.37567,0.38071,0.47486,0.47877,0.48526,0.48845,0.00165,0.00176,0.00179,0.00203,0.00301,0.0031,0.00312,0.00346,NA
2019-09-28,2019,271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37264,0.37132,0.37499,0.37996,0.47531,0.47936,0.48595,0.48906,0.00166,0.00177,0.0018,0.00205,0.00306,0.00316,0.00317,0.00349,NA
2019-09-29,2019,272,122,NEON.D03.DSNY.DP1.00033_2019_09_29_120005.jpg,124.63679,94.62506,38.5585,0.36702,0.48342,115.62464,9.06262,90.43959,4.34762,37.3825,3.89961,0.37167,0.00581,0.36949,0.37531,0.3803,0.47459,0.01999,0.48054,0.4877,0.49168,59.78166,NA,0,0,0,0,0.37197,0.37063,0.37436,0.37924,0.47576,0.47994,0.48661,0.48964,0.00171,0.00183,0.00186,0.00211,0.00313,0.00324,0.00325,0.00352,NA
2019-09-30,2019,273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37135,0.36999,0.37378,0.37856,0.47618,0.48048,0.48721,0.4902,0.00178,0.0019,0.00193,0.0022,0.00321,0.00331,0.00333,0.00354,NA
2019-10-01,2019,274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37078,0.36942,0.37325,0.37793,0.47659,0.48096,0.48772,0.49072,0.00184,0.00196,0.00199,0.00227,0.00325,0.00336,0.00337,0.00355,NA
2019-10-02,2019,275,123,NEON.D03.DSNY.DP1.00033_2019_10_02_120006.jpg,124.12753,94.3955,38.87759,0.36673,0.48223,118.19155,8.05217,90.64976,4.4662,37.34042,3.22913,0.36834,0.00463,0.36737,0.36954,0.37519,0.47985,0.01461,0.48284,0.48832,0.49248,58.61806,NA,0,0,0,0,0.37027,0.36892,0.37277,0.37734,0.47699,0.48137,0.48812,0.49119,0.00185,0.00198,0.00201,0.00229,0.00323,0.00333,0.00335,0.00354,NA
2019-10-03,2019,276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36989,0.36859,0.37243,0.37687,0.47728,0.48164,0.48837,0.49163,0.00183,0.00196,0.00199,0.00226,0.00316,0.00327,0.00328,0.00355,NA
2019-10-04,2019,277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36969,0.36846,0.37228,0.37653,0.47745,0.48176,0.4885,0.49206,0.00181,0.00193,0.00196,0.00223,0.00311,0.00322,0.00323,0.00359,NA
2019-10-05,2019,278,123,NEON.D03.DSNY.DP1.00033_2019_10_05_120005.jpg,120.52555,92.34863,39.35135,0.36614,0.47785,115.42411,9.36675,89.36686,4.83044,38.38748,4.54694,0.36765,0.00508,0.36581,0.3722,0.37412,0.47434,0.02047,0.47785,0.48767,0.49562,57.45812,NA,0,0,0,0,0.36957,0.36842,0.3722,0.37625,0.47755,0.48179,0.48854,0.49249,0.0018,0.00193,0.00195,0.00222,0.00309,0.00319,0.00321,0.00367,NA
2019-10-06,2019,279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36946,0.36841,0.37213,0.37598,0.47765,0.48179,0.48852,0.4929,0.00182,0.00195,0.00198,0.00225,0.0031,0.00321,0.00322,0.0038,NA
2019-10-07,2019,280,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36926,0.36831,0.37197,0.37563,0.47779,0.48181,0.4885,0.49328,0.00186,0.00199,0.00202,0.0023,0.00315,0.00326,0.00327,0.00398,NA
2019-10-08,2019,281,120,NEON.D03.DSNY.DP1.00033_2019_10_08_120005.jpg,123.84217,92.98639,37.46046,0.36567,0.48701,110.79939,7.73914,87.93602,4.01568,35.38634,4.18286,0.37576,0.00426,0.37583,0.37757,0.38128,0.47312,0.01742,0.47824,0.48518,0.48946,56.30509,NA,0,0,0,0,0.3689,0.36804,0.37164,0.37515,0.47804,0.48193,0.48851,0.49364,0.00191,0.00204,0.00207,0.00235,0.00323,0.00334,0.00335,0.00422,NA
2019-10-09,2019,282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36828,0.36752,0.37103,0.37447,0.47846,0.4822,0.4886,0.49396,0.00194,0.00207,0.0021,0.00239,0.00335,0.00346,0.00347,0.00453,NA
2019-10-10,2019,283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36733,0.36664,0.37008,0.37352,0.47911,0.48268,0.4888,0.49424,0.00196,0.0021,0.00213,0.00242,0.00353,0.00364,0.00366,0.00491,NA
2019-10-11,2019,284,120,NEON.D03.DSNY.DP1.00033_2019_10_11_120006.jpg,119.58154,89.48588,36.62302,0.36422,0.48672,117.86233,7.02382,89.67859,4.01976,38.13368,3.13633,0.36511,0.00492,0.36421,0.3678,0.37166,0.47961,0.01344,0.48259,0.48748,0.49321,55.16197,NA,0,0,0,0,0.36597,0.36531,0.36868,0.37224,0.48004,0.48343,0.48915,0.49446,0.00202,0.00217,0.0022,0.0025,0.00382,0.00395,0.00397,0.00538,NA
2019-10-12,2019,285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36421,0.36358,0.36689,0.37062,0.48124,0.48444,0.4897,0.49463,0.00222,0.00237,0.00241,0.00274,0.0043,0.00444,0.00446,0.00593,NA
2019-10-13,2019,286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36219,0.36156,0.36486,0.36872,0.48265,0.48564,0.49043,0.49473,0.0026,0.00278,0.00282,0.00321,0.00497,0.00514,0.00516,0.00655,NA
2019-10-14,2019,287,118,NEON.D03.DSNY.DP1.00033_2019_10_14_120006.jpg,121.79533,88.53174,36.60796,0.35852,0.49323,119.9651,6.68555,88.60022,3.81585,38.16172,2.65602,0.35917,0.00426,0.35852,0.36186,0.36606,0.48607,0.01112,0.48883,0.49299,0.49644,54.03205,NA,0,0,0,0,0.35992,0.35929,0.36261,0.36657,0.48425,0.48703,0.49133,0.49479,0.00324,0.00346,0.00351,0.00399,0.00592,0.00612,0.00614,0.00729,NA
2019-10-15,2019,288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35745,0.35679,0.36018,0.3642,0.48603,0.48859,0.49239,0.49479,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-10-16,2019,289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35481,0.35412,0.3576,0.36164,0.488,0.49032,0.49361,0.49476,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-10-17,2019,290,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35203,0.35131,0.3549,0.35893,0.49013,0.49219,0.49495,0.49469,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-10-18,2019,291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34914,0.34838,0.35212,0.35608,0.49242,0.4942,0.49642,0.4946,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-10-19,2019,292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34618,0.34539,0.34928,0.35313,0.49487,0.49634,0.498,0.49448,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-10-20,2019,293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34319,0.34236,0.34642,0.35011,0.49745,0.4986,0.49968,0.49434,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-10-21,2019,294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34045,0.33964,0.34375,0.34722,0.49951,0.50038,0.50107,0.49438,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-10-22,2019,295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33822,0.33747,0.34142,0.34463,0.50049,0.50125,0.50188,0.49471,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-10-23,2019,296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33641,0.33577,0.33939,0.34232,0.50062,0.50137,0.50221,0.49527,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-10-24,2019,297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33495,0.33445,0.33764,0.34027,0.5001,0.50094,0.50218,0.496,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-10-25,2019,298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33377,0.33343,0.33614,0.33848,0.49914,0.50012,0.50188,0.49681,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-10-26,2019,299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3328,0.33261,0.33484,0.33691,0.49794,0.4991,0.50143,0.49765,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-10-27,2019,300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33196,0.33191,0.33372,0.33555,0.49672,0.49805,0.50093,0.49844,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-10-28,2019,301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33118,0.33124,0.33274,0.33439,0.49569,0.49716,0.5005,0.49911,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-10-29,2019,302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3304,0.33051,0.33187,0.33341,0.49505,0.49661,0.50023,0.4996,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-10-30,2019,303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3297,0.32985,0.33118,0.33265,0.49397,0.4956,0.49954,0.49999,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-10-31,2019,304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32924,0.3294,0.33072,0.33213,0.49185,0.4936,0.49805,0.50043,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-11-01,2019,305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32896,0.32913,0.33046,0.33183,0.48925,0.49115,0.49621,0.50089,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-11-02,2019,306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32884,0.32902,0.33036,0.33171,0.48674,0.48878,0.49443,0.50138,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-11-03,2019,307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32885,0.32903,0.33038,0.33173,0.48489,0.48705,0.49315,0.50188,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-11-04,2019,308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32895,0.32913,0.3305,0.33185,0.48425,0.4865,0.49281,0.50237,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-11-05,2019,309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3291,0.32928,0.33068,0.33203,0.48449,0.48683,0.49317,0.50285,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-11-06,2019,310,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32928,0.32945,0.33089,0.33225,0.48485,0.48732,0.49369,0.50331,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-11-07,2019,311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32944,0.32962,0.33107,0.33245,0.48528,0.4879,0.49428,0.50373,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-11-08,2019,312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32956,0.32973,0.33122,0.33261,0.48572,0.48849,0.49489,0.5041,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-11-09,2019,313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32961,0.32978,0.33128,0.33269,0.48612,0.48903,0.49544,0.50442,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-11-10,2019,314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32954,0.32971,0.33122,0.33265,0.48643,0.48943,0.49588,0.50467,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-11-11,2019,315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32937,0.32954,0.33106,0.33252,0.48667,0.48974,0.49624,0.50479,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-11-12,2019,316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32914,0.3293,0.33086,0.33236,0.48691,0.49007,0.4966,0.50476,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-11-13,2019,317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32886,0.32902,0.33062,0.33217,0.48716,0.49041,0.49697,0.50463,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-11-14,2019,318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32855,0.3287,0.33036,0.33196,0.48742,0.49074,0.49734,0.50444,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-11-15,2019,319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32821,0.32836,0.33007,0.33173,0.48768,0.49108,0.4977,0.50423,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-11-16,2019,320,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32786,0.32801,0.32978,0.33149,0.48794,0.49142,0.49806,0.50405,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
