#
# 3-day summary product time series for NEON.D03.DSNY.DP1.00033
#
# Site: NEON.D03.DSNY.DP1.00033
# Veg Type: GR
# ROI ID Number: 1000
# Lat: 28.12505
# Lon: -81.43619
# Elev: 22
# UTC Offset: -5
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-03-02
# Creation Time: 20:55:50
# Update Date: 2020-04-08
# Update Time: 05:31:13
# Final Processing Date:: 2020-04-08
# Final Processing Time:: 10:59:33
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2019-08-31,2019,243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38778,0.38722,0.39314,0.39545,0.46042,0.4635,0.47169,0.4756,0.00162,0.00173,0.00177,0.00203,0.00293,0.00302,0.00301,0.00341,NA
2019-09-01,2019,244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38729,0.38677,0.39241,0.39486,0.46079,0.46388,0.47189,0.47595,0.00158,0.00168,0.00172,0.00197,0.00288,0.00296,0.00296,0.00338,NA
2019-09-02,2019,245,132,NEON.D03.DSNY.DP1.00033_2019_09_02_120006.jpg,104.59024,91.7957,36.0324,0.39496,0.45001,105.99025,7.0422,90.65674,3.77512,34.64883,2.79807,0.39211,0.00529,0.39321,0.39615,0.39764,0.45796,0.01324,0.45943,0.46744,0.47337,70.05114,NA,0,0,0,0,0.38671,0.38624,0.39155,0.39417,0.46115,0.46422,0.47201,0.47628,0.00156,0.00166,0.0017,0.00195,0.00283,0.00291,0.0029,0.00335,NA
2019-09-03,2019,246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38613,0.38571,0.39066,0.39347,0.4615,0.46455,0.47209,0.4766,0.00158,0.00168,0.00172,0.00197,0.00279,0.00287,0.00287,0.00333,NA
2019-09-04,2019,247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38562,0.38523,0.38987,0.39286,0.46186,0.46488,0.47216,0.47693,0.00162,0.00173,0.00177,0.00203,0.00279,0.00287,0.00287,0.00333,NA
2019-09-05,2019,248,132,NEON.D03.DSNY.DP1.00033_2019_09_05_120005.jpg,112.02094,89.74863,33.92272,0.38079,0.47528,112.06208,5.89588,92.32388,2.93783,36.21516,2.28825,0.38388,0.00679,0.38205,0.39036,0.3945,0.4656,0.01096,0.46786,0.47255,0.47589,68.94144,NA,0,0,0,0,0.38525,0.38488,0.38928,0.39244,0.46224,0.46522,0.47225,0.47726,0.00165,0.00176,0.0018,0.00206,0.00283,0.00291,0.0029,0.00335,NA
2019-09-06,2019,249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38494,0.38457,0.38874,0.39214,0.46265,0.4656,0.4724,0.47761,0.00163,0.00174,0.00178,0.00203,0.00288,0.00296,0.00296,0.00338,NA
2019-09-07,2019,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3846,0.38421,0.38813,0.39186,0.46311,0.46604,0.47262,0.47799,0.00163,0.00174,0.00178,0.00203,0.00293,0.00302,0.00301,0.00341,NA
2019-09-08,2019,251,132,NEON.D03.DSNY.DP1.00033_2019_09_08_120006.jpg,122.01551,97.25412,39.92846,0.37521,0.47074,113.41283,5.6644,91.40042,2.81083,36.75065,3.19383,0.37842,0.00559,0.37813,0.38022,0.38195,0.46939,0.01562,0.47353,0.47755,0.4804,67.81283,NA,0,0,0,0,0.38428,0.38388,0.38759,0.39156,0.46361,0.46655,0.47297,0.47841,0.00165,0.00176,0.0018,0.00206,0.00295,0.00304,0.00303,0.00343,NA
2019-09-09,2019,252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38409,0.38367,0.38722,0.39135,0.46422,0.46717,0.47343,0.47887,0.00162,0.00173,0.00177,0.00203,0.00293,0.00301,0.00301,0.00341,NA
2019-09-10,2019,253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38402,0.38359,0.38699,0.39128,0.46494,0.46789,0.47395,0.47938,0.00158,0.00168,0.00172,0.00197,0.00289,0.00297,0.00297,0.00338,NA
2019-09-11,2019,254,132,NEON.D03.DSNY.DP1.00033_2019_09_11_120006.jpg,115.27909,91.13327,33.08824,0.38051,0.48133,112.44326,7.49043,91.38604,4.17735,35.76875,3.27583,0.38154,0.00533,0.3805,0.38264,0.39103,0.46906,0.01464,0.47359,0.47836,0.48192,66.66778,NA,0,0,0,0,0.38401,0.38356,0.38682,0.39126,0.46573,0.46868,0.47452,0.47992,0.00156,0.00166,0.0017,0.00195,0.00287,0.00296,0.00295,0.00334,NA
2019-09-12,2019,255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38397,0.3835,0.38663,0.39122,0.46653,0.46948,0.47511,0.48049,0.00158,0.00168,0.00172,0.00197,0.00289,0.00297,0.00297,0.0033,NA
2019-09-13,2019,256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38384,0.38334,0.38636,0.39108,0.46729,0.47025,0.47571,0.48107,0.00162,0.00173,0.00177,0.00203,0.00293,0.00301,0.00301,0.00327,NA
2019-09-14,2019,257,129,NEON.D03.DSNY.DP1.00033_2019_09_14_120006.jpg,99.0592,84.76719,32.33161,0.39215,0.45827,108.02142,7.60283,91.39487,3.53627,35.4663,3.60341,0.38926,0.00547,0.38993,0.39312,0.39619,0.45961,0.01865,0.46312,0.4713,0.47812,65.54488,NA,0,0,0,0,0.38352,0.383,0.38593,0.39076,0.46794,0.47093,0.47628,0.48167,0.00165,0.00176,0.0018,0.00206,0.00295,0.00304,0.00303,0.00326,NA
2019-09-15,2019,258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3831,0.38255,0.38543,0.39035,0.46856,0.4716,0.47692,0.48226,0.00162,0.00173,0.00177,0.00203,0.00293,0.00301,0.00301,0.00327,NA
2019-09-16,2019,259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38269,0.38212,0.38498,0.38996,0.46921,0.47232,0.47769,0.48285,0.00158,0.00168,0.00172,0.00197,0.00289,0.00297,0.00297,0.0033,NA
2019-09-17,2019,260,127,NEON.D03.DSNY.DP1.00033_2019_09_17_120006.jpg,113.27727,90.68341,33.34121,0.38214,0.47736,112.50091,7.44277,91.80087,4.16627,34.7822,2.91921,0.38415,0.00503,0.38316,0.38582,0.39166,0.4703,0.01199,0.47173,0.47743,0.48233,64.4095,NA,0,0,0,0,0.38225,0.38166,0.38454,0.38956,0.46988,0.47306,0.47851,0.48343,0.00156,0.00166,0.0017,0.00195,0.00287,0.00296,0.00295,0.00334,NA
2019-09-18,2019,261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38176,0.38115,0.38406,0.3891,0.47053,0.47379,0.47933,0.48398,0.00158,0.00168,0.00172,0.00197,0.00289,0.00297,0.00297,0.00338,NA
2019-09-19,2019,262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38119,0.38054,0.3835,0.38856,0.47113,0.47446,0.4801,0.4845,0.00162,0.00173,0.00177,0.00203,0.00293,0.00301,0.00301,0.00341,NA
2019-09-20,2019,263,126,NEON.D03.DSNY.DP1.00033_2019_09_20_120006.jpg,113.98312,95.04743,40.10182,0.38151,0.45752,112.58213,6.74145,91.70261,3.91486,36.39117,2.82341,0.38116,0.00478,0.3804,0.38482,0.38758,0.46762,0.01083,0.4696,0.47515,0.47978,63.26241,NA,0,0,0,0,0.3805,0.37981,0.38281,0.3879,0.47167,0.47505,0.48074,0.48499,0.00165,0.00176,0.0018,0.00206,0.00295,0.00304,0.00303,0.00343,NA
2019-09-21,2019,264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37951,0.37873,0.38179,0.38693,0.47216,0.47559,0.48133,0.48548,0.00162,0.00173,0.00177,0.00203,0.00293,0.00302,0.00301,0.00341,NA
2019-09-22,2019,265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37814,0.37724,0.3804,0.3856,0.47263,0.47613,0.48196,0.48603,0.00158,0.00168,0.00172,0.00197,0.00288,0.00296,0.00296,0.00338,NA
2019-09-23,2019,266,125,NEON.D03.DSNY.DP1.00033_2019_09_23_120006.jpg,115.8794,88.57098,32.39933,0.37395,0.48925,115.9456,6.97099,91.07556,4.14514,36.33882,2.94979,0.37434,0.00444,0.37334,0.37604,0.38224,0.47628,0.01163,0.47865,0.48412,0.48789,62.10701,NA,0,0,0,0,0.37659,0.37555,0.37881,0.38408,0.4731,0.47666,0.48261,0.48662,0.00156,0.00166,0.0017,0.00195,0.00283,0.00291,0.0029,0.00335,NA
2019-09-24,2019,267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37503,0.37386,0.37723,0.38255,0.47357,0.47719,0.48327,0.48722,0.00158,0.00168,0.00172,0.00197,0.00279,0.00287,0.00287,0.00333,NA
2019-09-25,2019,268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37365,0.37237,0.37584,0.38118,0.47402,0.47771,0.48393,0.48782,0.00162,0.00173,0.00177,0.00203,0.00279,0.00287,0.00287,0.00333,NA
2019-09-26,2019,269,123,NEON.D03.DSNY.DP1.00033_2019_09_26_120006.jpg,121.73375,92.61931,36.71421,0.3689,0.48487,116.72702,8.20074,90.48156,4.4585,36.41985,4.20661,0.3715,0.00504,0.3706,0.37241,0.37856,0.47895,0.01922,0.48451,0.48986,0.49233,60.9457,NA,0,0,0,0,0.37263,0.37129,0.37482,0.38015,0.47446,0.47822,0.48457,0.4884,0.00165,0.00176,0.0018,0.00206,0.00283,0.00291,0.0029,0.00335,NA
2019-09-27,2019,270,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37194,0.37056,0.37416,0.37942,0.47489,0.4787,0.48516,0.48895,0.00163,0.00174,0.00178,0.00203,0.00288,0.00296,0.00296,0.00338,NA
2019-09-28,2019,271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37136,0.36996,0.37363,0.3788,0.47532,0.47917,0.48571,0.48945,0.00163,0.00174,0.00178,0.00203,0.00293,0.00302,0.00301,0.00341,NA
2019-09-29,2019,272,122,NEON.D03.DSNY.DP1.00033_2019_09_29_120005.jpg,124.63679,94.62506,38.5585,0.36702,0.48342,115.62464,9.06262,90.43959,4.34762,37.3825,3.89961,0.37167,0.00581,0.36949,0.37531,0.3803,0.47459,0.01999,0.48054,0.4877,0.49168,59.78166,NA,0,0,0,0,0.3708,0.36938,0.37311,0.37819,0.47573,0.47961,0.48618,0.48988,0.00165,0.00176,0.0018,0.00206,0.00295,0.00304,0.00303,0.00343,NA
2019-09-30,2019,273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37039,0.36899,0.37274,0.3777,0.47616,0.48005,0.48661,0.49025,0.00162,0.00173,0.00177,0.00203,0.00293,0.00301,0.00301,0.00341,NA
2019-10-01,2019,274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37025,0.36889,0.37267,0.37746,0.47661,0.48051,0.48706,0.49058,0.00158,0.00168,0.00172,0.00197,0.00289,0.00297,0.00297,0.00338,NA
2019-10-02,2019,275,123,NEON.D03.DSNY.DP1.00033_2019_10_02_120006.jpg,124.12753,94.3955,38.87759,0.36673,0.48223,118.19155,8.05217,90.64976,4.4662,37.34042,3.22913,0.36834,0.00463,0.36737,0.36954,0.37519,0.47985,0.01461,0.48284,0.48832,0.49248,58.61806,NA,0,0,0,0,0.37026,0.36894,0.37275,0.37734,0.47706,0.48097,0.48749,0.49089,0.00156,0.00166,0.0017,0.00195,0.00287,0.00296,0.00295,0.00334,NA
2019-10-03,2019,276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37027,0.36901,0.37284,0.37721,0.47748,0.48141,0.48789,0.49116,0.00158,0.00168,0.00172,0.00197,0.00289,0.00297,0.00297,0.0033,NA
2019-10-04,2019,277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37015,0.36896,0.3728,0.37697,0.47786,0.4818,0.48825,0.49142,0.00162,0.00173,0.00177,0.00203,0.00293,0.00301,0.00301,0.00327,NA
2019-10-05,2019,278,123,NEON.D03.DSNY.DP1.00033_2019_10_05_120005.jpg,120.52555,92.34863,39.35135,0.36614,0.47785,115.42411,9.36675,89.36686,4.83044,38.38748,4.54694,0.36765,0.00508,0.36581,0.3722,0.37412,0.47434,0.02047,0.47785,0.48767,0.49562,57.45812,NA,0,0,0,0,0.36978,0.36864,0.37247,0.37649,0.47817,0.48212,0.48854,0.49166,0.00165,0.00176,0.0018,0.00206,0.00295,0.00304,0.00303,0.00326,NA
2019-10-06,2019,279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36922,0.36814,0.37194,0.37582,0.47837,0.4823,0.48869,0.4919,0.00162,0.00173,0.00177,0.00203,0.00293,0.00301,0.00301,0.00327,NA
2019-10-07,2019,280,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36862,0.36764,0.37138,0.37511,0.47846,0.48232,0.48867,0.49213,0.00158,0.00168,0.00172,0.00197,0.00289,0.00297,0.00297,0.0033,NA
2019-10-08,2019,281,120,NEON.D03.DSNY.DP1.00033_2019_10_08_120005.jpg,123.84217,92.98639,37.46046,0.36567,0.48701,110.79939,7.73914,87.93602,4.01568,35.38634,4.18286,0.37576,0.00426,0.37583,0.37757,0.38128,0.47312,0.01742,0.47824,0.48518,0.48946,56.30509,NA,0,0,0,0,0.36798,0.36712,0.37077,0.37435,0.47849,0.48226,0.48856,0.49236,0.00156,0.00166,0.0017,0.00195,0.00287,0.00296,0.00295,0.00334,NA
2019-10-09,2019,282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36731,0.36656,0.37012,0.37356,0.47849,0.48218,0.48843,0.4926,0.00158,0.00168,0.00172,0.00197,0.00289,0.00297,0.00297,0.00338,NA
2019-10-10,2019,283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36659,0.36594,0.36942,0.37275,0.47853,0.48215,0.48834,0.49285,0.00162,0.00173,0.00177,0.00203,0.00293,0.00301,0.00301,0.00341,NA
2019-10-11,2019,284,120,NEON.D03.DSNY.DP1.00033_2019_10_11_120006.jpg,119.58154,89.48588,36.62302,0.36422,0.48672,117.86233,7.02382,89.67859,4.01976,38.13368,3.13633,0.36511,0.00492,0.36421,0.3678,0.37166,0.47961,0.01344,0.48259,0.48748,0.49321,55.16197,NA,0,0,0,0,0.36584,0.36524,0.36866,0.37192,0.47863,0.48222,0.48836,0.49311,0.00165,0.00176,0.0018,0.00206,0.00295,0.00304,0.00303,0.00343,NA
2019-10-12,2019,285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36494,0.36437,0.36773,0.371,0.47876,0.48234,0.48843,0.49335,0.00162,0.00173,0.00177,0.00203,0.00293,0.00302,0.00301,0.00341,NA
2019-10-13,2019,286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36386,0.36328,0.36661,0.36994,0.47885,0.48242,0.48843,0.49351,0.00158,0.00168,0.00172,0.00197,0.00288,0.00296,0.00296,0.00338,NA
2019-10-14,2019,287,118,NEON.D03.DSNY.DP1.00033_2019_10_14_120006.jpg,121.79533,88.53174,36.60796,0.35852,0.49323,119.9651,6.68555,88.60022,3.81585,38.16172,2.65602,0.35917,0.00426,0.35852,0.36186,0.36606,0.48607,0.01112,0.48883,0.49299,0.49644,54.03205,NA,0,0,0,0,0.36268,0.36209,0.36538,0.36881,0.47892,0.48247,0.48838,0.49362,0.00156,0.00166,0.0017,0.00195,0.00283,0.00291,0.0029,0.00335,NA
2019-10-15,2019,288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36148,0.36087,0.36412,0.36765,0.47897,0.48251,0.48831,0.49369,0.00158,0.00168,0.00172,0.00197,0.00279,0.00287,0.00287,0.00333,NA
2019-10-16,2019,289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36034,0.35972,0.36293,0.36653,0.47903,0.48256,0.48824,0.49376,0.00162,0.00173,0.00177,0.00203,0.00279,0.00287,0.00287,0.00333,NA
2019-10-17,2019,290,117,NEON.D03.DSNY.DP1.00033_2019_10_17_120006.jpg,139.40797,101.38068,44.92777,0.35483,0.48792,118.93166,7.22533,88.40309,4.25745,39.14761,3.03503,0.35875,0.00363,0.35923,0.36179,0.36317,0.48241,0.01082,0.48344,0.48874,0.493,52.91803,NA,0,0,0,0,0.35934,0.35873,0.36189,0.36552,0.4791,0.48263,0.4882,0.49383,0.00165,0.00176,0.0018,0.00206,0.00283,0.00291,0.0029,0.00335,NA
2019-10-18,2019,291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35834,0.35774,0.36088,0.36448,0.47919,0.48273,0.48821,0.49393,0.00163,0.00174,0.00178,0.00203,0.00288,0.00296,0.00296,0.00338,NA
2019-10-19,2019,292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35727,0.35668,0.35979,0.36336,0.47933,0.48288,0.48828,0.49408,0.00163,0.00174,0.00178,0.00203,0.00293,0.00302,0.00301,0.00341,NA
2019-10-20,2019,293,117,NEON.D03.DSNY.DP1.00033_2019_10_20_120005.jpg,122.25556,95.67302,49.43207,0.35784,0.45727,116.89674,11.15213,88.52988,5.78186,41.76306,4.60196,0.35842,0.00574,0.3563,0.36134,0.36614,0.47239,0.01926,0.47808,0.48429,0.48912,51.82317,NA,0,0,0,0,0.35632,0.35575,0.35883,0.36236,0.47952,0.4831,0.48845,0.49429,0.00165,0.00176,0.0018,0.00206,0.00295,0.00304,0.00303,0.00343,NA
2019-10-21,2019,294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35556,0.35503,0.35807,0.36152,0.47974,0.4834,0.48871,0.49453,0.00162,0.00173,0.00177,0.00203,0.00293,0.00301,0.00301,0.00341,NA
2019-10-22,2019,295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35492,0.35444,0.35741,0.36077,0.47995,0.48375,0.48905,0.49473,0.00158,0.00168,0.00172,0.00197,0.00289,0.00297,0.00297,0.00338,NA
2019-10-23,2019,296,113,NEON.D03.DSNY.DP1.00033_2019_10_23_120005.jpg,120.99115,87.24169,38.68648,0.35332,0.49,118.49728,9.56566,87.11574,4.50171,40.93068,3.53029,0.35343,0.00379,0.35309,0.35429,0.35891,0.48013,0.01942,0.48569,0.4906,0.49637,50.75043,NA,0,0,0,0,0.35435,0.35394,0.35684,0.36008,0.48016,0.48413,0.48942,0.49491,0.00156,0.00166,0.0017,0.00195,0.00287,0.00296,0.00295,0.00334,NA
2019-10-24,2019,297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35383,0.35348,0.3563,0.35943,0.48038,0.48452,0.48981,0.49507,0.00158,0.00168,0.00172,0.00197,0.00289,0.00297,0.00297,0.0033,NA
2019-10-25,2019,298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35329,0.35301,0.35577,0.35878,0.48062,0.48489,0.49019,0.49523,0.00162,0.00173,0.00177,0.00203,0.00293,0.00301,0.00301,0.00327,NA
2019-10-26,2019,299,114,NEON.D03.DSNY.DP1.00033_2019_10_26_120006.jpg,115.95991,90.36319,46.3123,0.35768,0.459,117.34775,8.1231,86.18885,4.51282,40.48792,3.26874,0.35331,0.00444,0.35367,0.35711,0.35844,0.48068,0.01297,0.48231,0.48905,0.49422,49.70311,NA,0,0,0,0,0.35272,0.35251,0.3552,0.35811,0.48087,0.48521,0.49052,0.4954,0.00165,0.00176,0.0018,0.00206,0.00295,0.00304,0.00303,0.00326,NA
2019-10-27,2019,300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35213,0.352,0.35464,0.35743,0.48108,0.48547,0.49081,0.49558,0.00162,0.00173,0.00177,0.00203,0.00293,0.00301,0.00301,0.00327,NA
2019-10-28,2019,301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35157,0.35154,0.35413,0.35677,0.48122,0.48566,0.4911,0.49579,0.00158,0.00168,0.00172,0.00197,0.00289,0.00297,0.00297,0.0033,NA
2019-10-29,2019,302,114,NEON.D03.DSNY.DP1.00033_2019_10_29_120006.jpg,120.77505,85.90387,38.42815,0.35047,0.49274,119.4854,9.66049,87.2678,5.97558,42.44588,4.59495,0.35024,0.00427,0.35051,0.3522,0.35535,0.47934,0.01748,0.48502,0.48905,0.49378,48.6842,NA,0,0,0,0,0.35103,0.35112,0.35364,0.35612,0.48133,0.48583,0.49139,0.49603,0.00156,0.00166,0.0017,0.00195,0.00287,0.00296,0.00295,0.00334,NA
2019-10-30,2019,303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35049,0.35069,0.35316,0.35548,0.48146,0.48602,0.49169,0.49632,0.00158,0.00168,0.00172,0.00197,0.00289,0.00297,0.00297,0.00338,NA
2019-10-31,2019,304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34994,0.35024,0.35266,0.35485,0.48166,0.48626,0.49203,0.49667,0.00162,0.00173,0.00177,0.00203,0.00293,0.00301,0.00301,0.00341,NA
2019-11-01,2019,305,114,NEON.D03.DSNY.DP1.00033_2019_11_01_120006.jpg,116.0412,81.52147,34.71257,0.35097,0.49958,119.49378,8.91686,86.47609,4.4307,41.58521,4.28376,0.34941,0.00396,0.34889,0.35237,0.35443,0.48243,0.01916,0.48794,0.49425,0.4985,47.69691,NA,0,0,0,0,0.34937,0.34974,0.35212,0.35421,0.48198,0.48658,0.49239,0.49708,0.00165,0.00176,0.0018,0.00206,0.00295,0.00304,0.00303,0.00343,NA
2019-11-02,2019,306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34879,0.34921,0.35155,0.35359,0.48236,0.48691,0.49276,0.49756,0.00163,0.00174,0.00178,0.00204,0.00293,0.00301,0.00301,0.00341,NA
2019-11-03,2019,307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34824,0.34868,0.35101,0.353,0.48273,0.4872,0.4931,0.49811,0.00158,0.00169,0.00172,0.00198,0.00289,0.00297,0.00297,0.00338,NA
