#
# 3-day summary product time series for NEON.D01.HARV.DP1.00033
#
# Site: NEON.D01.HARV.DP1.00033
# Veg Type: DB
# ROI ID Number: 1000
# Lat: 42.536911
# Lon: -72.17265
# Elev: 359
# UTC Offset: -5
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-03-02
# Creation Time: 13:27:44
# Update Date: 2019-10-16
# Update Time: 06:19:22
# Final Processing Date:: 2019-10-16
# Final Processing Time:: 14:12:11
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2018-06-25,2018,176,156,NEON.D01.HARV.DP1.00033_2018_06_25_120006.jpg,93.97665,110.86636,51.70207,0.43215,0.36632,96.06699,11.34994,107.38465,10.33904,51.76267,5.98257,0.42111,0.01316,0.41607,0.433,0.4394,0.37576,0.0114,0.37823,0.38327,0.38537,70.82483,NA,0,0,0,0,0.42448,0.42311,0.4326,0.4385,0.3774,0.37926,0.38352,0.38768,0.00372,0.00406,0.00389,0.00374,0.00783,0.0086,0.00738,0.0071,NA
2018-06-26,2018,177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.42448,0.42302,0.43215,0.43811,0.37716,0.37917,0.38321,0.38731,0.00383,0.00411,0.00394,0.00379,0.00794,0.00871,0.00748,0.0072,NA
2018-06-27,2018,178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.42433,0.42282,0.43164,0.43768,0.37696,0.37909,0.38294,0.38697,0.00404,0.00423,0.00406,0.0039,0.00816,0.00896,0.00769,0.00741,NA
2018-06-28,2018,179,156,NEON.D01.HARV.DP1.00033_2018_06_28_120006.jpg,96.11747,109.6206,45.84226,0.43573,0.38205,95.97736,6.56198,108.96772,4.943,49.65691,4.19234,0.42831,0.01209,0.42938,0.43587,0.44563,0.37676,0.01068,0.37878,0.38253,0.38914,70.71758,NA,0,0,0,0,0.42397,0.42245,0.43104,0.43719,0.37681,0.379,0.38272,0.38667,0.00416,0.0043,0.00412,0.00396,0.00829,0.0091,0.00781,0.00752,NA
2018-06-29,2018,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.42332,0.42183,0.43019,0.4364,0.37679,0.37896,0.38253,0.38637,0.00404,0.00423,0.00406,0.0039,0.00816,0.00896,0.00769,0.00741,NA
2018-06-30,2018,181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.42243,0.42099,0.429,0.43519,0.37693,0.379,0.38237,0.38605,0.00383,0.00411,0.00394,0.00382,0.00794,0.00871,0.00748,0.0072,NA
2018-07-01,2018,182,150,NEON.D01.HARV.DP1.00033_2018_07_01_120005.jpg,105.65689,116.56477,53.53763,0.4227,0.38315,98.11724,6.02382,108.11501,5.74681,51.16048,2.54054,0.42003,0.00572,0.41966,0.42348,0.42759,0.38105,0.00828,0.38285,0.38452,0.38712,70.54883,NA,0,0,0,0,0.42137,0.42003,0.42765,0.43378,0.37715,0.37909,0.38225,0.38573,0.00372,0.00406,0.00389,0.0038,0.00783,0.0086,0.00738,0.0071,NA
2018-07-02,2018,183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.42024,0.41905,0.42629,0.43239,0.37739,0.37919,0.38217,0.38545,0.00383,0.00411,0.00394,0.00388,0.00794,0.00871,0.00748,0.0072,NA
2018-07-03,2018,184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41914,0.41817,0.42511,0.43124,0.37757,0.37929,0.38213,0.38525,0.00404,0.00423,0.00406,0.004,0.00816,0.00896,0.00769,0.00741,NA
2018-07-04,2018,185,156,NEON.D01.HARV.DP1.00033_2018_07_04_120006.jpg,101.75509,112.57223,53.95175,0.41961,0.37929,96.13113,9.20182,107.1203,8.90166,52.46999,3.93107,0.41881,0.00793,0.41899,0.42352,0.42922,0.37547,0.01187,0.37858,0.38125,0.38406,70.33107,NA,0,0,0,0,0.41814,0.41749,0.42425,0.43054,0.37763,0.37935,0.38215,0.38518,0.00416,0.0043,0.00412,0.00405,0.00829,0.0091,0.00781,0.00752,NA
2018-07-05,2018,186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41729,0.41684,0.42364,0.43023,0.37755,0.37937,0.38226,0.38523,0.00404,0.00423,0.00406,0.00396,0.00816,0.00896,0.00769,0.00741,NA
2018-07-06,2018,187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41655,0.41604,0.42307,0.43008,0.37739,0.37936,0.38246,0.38538,0.00383,0.00411,0.00394,0.00381,0.00794,0.00871,0.00748,0.0072,NA
2018-07-07,2018,188,156,NEON.D01.HARV.DP1.00033_2018_07_07_120006.jpg,106.95588,117.77329,60.1257,0.41345,0.37547,98.7308,7.22705,109.01888,6.41159,55.32938,5.03355,0.41469,0.01296,0.41134,0.42416,0.434,0.3751,0.00833,0.37608,0.38004,0.38178,70.05899,NA,0,0,0,0,0.41594,0.41518,0.42256,0.43005,0.37718,0.37934,0.38271,0.38558,0.00372,0.00406,0.00389,0.00374,0.00783,0.0086,0.00738,0.0071,NA
2018-07-08,2018,189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.4155,0.41437,0.42211,0.43014,0.37698,0.37932,0.38297,0.38581,0.00383,0.00411,0.00394,0.00379,0.00794,0.00871,0.00748,0.0072,NA
2018-07-09,2018,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41523,0.4137,0.42172,0.43033,0.37681,0.37931,0.38321,0.38603,0.00404,0.00423,0.00406,0.00392,0.00816,0.00896,0.00769,0.00741,NA
2018-07-10,2018,191,156,NEON.D01.HARV.DP1.00033_2018_07_10_120006.jpg,104.24971,112.85683,54.24233,0.41591,0.38419,99.40749,6.39964,107.77897,6.16085,54.07217,2.95575,0.41253,0.00704,0.41241,0.41594,0.42396,0.38034,0.00806,0.38165,0.38386,0.38714,69.72667,NA,0,0,0,0,0.41515,0.41328,0.42142,0.4306,0.37672,0.37932,0.38339,0.38619,0.00416,0.0043,0.00412,0.00401,0.00829,0.0091,0.00781,0.00752,NA
2018-07-11,2018,192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41548,0.41305,0.42125,0.43144,0.37665,0.37938,0.38358,0.38641,0.00406,0.00424,0.00407,0.00404,0.00819,0.00899,0.00772,0.00743,NA
2018-07-12,2018,193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41607,0.4129,0.42122,0.43276,0.37657,0.37946,0.38384,0.38672,0.00406,0.00424,0.00407,0.00413,0.00819,0.00899,0.00772,0.00743,NA
2018-07-13,2018,194,156,NEON.D01.HARV.DP1.00033_2018_07_13_120006.jpg,105.76982,112.41531,52.90046,0.41469,0.39017,98.54251,6.95348,108.48439,5.26924,53.85552,3.47525,0.41596,0.00955,0.41408,0.42503,0.42772,0.37745,0.01253,0.3788,0.38563,0.3894,69.33519,NA,0,0,0,0,0.41642,0.4129,0.42123,0.43365,0.37655,0.37952,0.38404,0.38698,0.00416,0.0043,0.00412,0.00424,0.00829,0.0091,0.00781,0.00752,NA
2018-07-14,2018,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41649,0.4132,0.42134,0.43418,0.37659,0.37958,0.38416,0.38719,0.00404,0.00423,0.00406,0.00421,0.00816,0.00896,0.00769,0.00741,NA
2018-07-15,2018,196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41657,0.41384,0.42163,0.43491,0.37669,0.37965,0.38425,0.38742,0.00383,0.00411,0.00394,0.00415,0.00794,0.00871,0.00748,0.0072,NA
2018-07-16,2018,197,154,NEON.D01.HARV.DP1.00033_2018_07_16_120006.jpg,105.50402,114.60639,52.02669,0.42113,0.38769,93.87998,10.96925,106.66404,6.39891,51.17388,3.6687,0.42442,0.01404,0.41936,0.42939,0.4483,0.37195,0.02058,0.38103,0.38657,0.39025,68.8865,NA,0,0,0,0,0.41668,0.41467,0.42202,0.43571,0.37682,0.37973,0.38433,0.38768,0.00372,0.00406,0.00389,0.00415,0.00783,0.0086,0.00738,0.0071,NA
2018-07-17,2018,198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41683,0.41555,0.42243,0.43645,0.37696,0.37983,0.38441,0.38793,0.00383,0.00411,0.00394,0.00427,0.00794,0.00871,0.00748,0.0072,NA
2018-07-18,2018,199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41703,0.41632,0.4228,0.43699,0.37711,0.37993,0.3845,0.38816,0.00404,0.00423,0.00406,0.00443,0.00816,0.00896,0.00769,0.00741,NA
2018-07-19,2018,200,126,NEON.D01.HARV.DP1.00033_2018_07_19_120006.jpg,106.09993,114.17727,58.09966,0.41015,0.38114,101.34734,5.67531,108.76549,6.28827,57.1303,1.91048,0.40684,0.00488,0.4068,0.41013,0.41369,0.37913,0.0043,0.37916,0.38222,0.38462,68.382,NA,0,0,0,1,0.41731,0.41683,0.42303,0.43722,0.37724,0.38002,0.38461,0.38836,0.00416,0.0043,0.00412,0.00452,0.00829,0.0091,0.00781,0.00752,NA
2018-07-20,2018,201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41768,0.41727,0.42325,0.43708,0.37743,0.38009,0.38462,0.38845,0.00406,0.00424,0.00407,0.00444,0.00819,0.00899,0.00772,0.00743,NA
2018-07-21,2018,202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41808,0.41778,0.42352,0.43676,0.37767,0.38013,0.38456,0.38846,0.00406,0.00424,0.00407,0.0044,0.00819,0.00899,0.00772,0.00743,NA
2018-07-22,2018,203,152,NEON.D01.HARV.DP1.00033_2018_07_22_120005.jpg,93.9053,104.21127,48.54155,0.42249,0.38071,95.72366,5.9985,106.2332,4.49827,50.37382,3.65534,0.42127,0.00998,0.42252,0.42704,0.43564,0.37918,0.00868,0.38108,0.38499,0.3882,67.82363,NA,0,0,0,0,0.41834,0.41816,0.42371,0.43646,0.37786,0.38019,0.38458,0.38853,0.00416,0.0043,0.00412,0.00444,0.00829,0.0091,0.00781,0.00752,NA
2018-07-23,2018,204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41858,0.41843,0.42385,0.43602,0.37808,0.38035,0.38478,0.38872,0.00404,0.00423,0.00406,0.00434,0.00816,0.00896,0.00769,0.00741,NA
2018-07-24,2018,205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41892,0.41869,0.42403,0.43525,0.37842,0.3806,0.38511,0.38901,0.00383,0.00411,0.00394,0.00417,0.00794,0.00871,0.00748,0.0072,NA
2018-07-25,2018,206,145,NEON.D01.HARV.DP1.00033_2018_07_25_120006.jpg,95.11557,105.50833,45.14815,0.42929,0.38701,92.93523,6.85937,104.60829,5.68854,48.78594,3.91291,0.42485,0.008,0.42545,0.4316,0.43425,0.37708,0.01125,0.37828,0.38332,0.38914,67.21285,NA,0,0,0,0,0.4193,0.41893,0.42421,0.43427,0.37882,0.38089,0.3855,0.38934,0.00372,0.00406,0.00389,0.00403,0.00783,0.0086,0.00738,0.0071,NA
2018-07-26,2018,207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41963,0.41912,0.42436,0.43322,0.3792,0.38118,0.38589,0.38966,0.00383,0.00411,0.00394,0.00398,0.00794,0.00871,0.00748,0.0072,NA
2018-07-27,2018,208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41983,0.41923,0.42443,0.43222,0.37948,0.38141,0.38621,0.38992,0.00404,0.00423,0.00406,0.004,0.00816,0.00896,0.00769,0.00741,NA
2018-07-28,2018,209,150,NEON.D01.HARV.DP1.00033_2018_07_28_120005.jpg,78.75252,98.22353,52.65304,0.42775,0.34296,94.39479,7.1353,102.8638,6.14716,50.83395,3.73724,0.41474,0.0072,0.41451,0.41803,0.4257,0.38028,0.01098,0.38174,0.3867,0.39106,66.55235,NA,0,0,0,0,0.41983,0.41923,0.42439,0.4314,0.37958,0.38152,0.3864,0.39005,0.00416,0.0043,0.00412,0.00401,0.00829,0.0091,0.00781,0.00752,NA
2018-07-29,2018,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41931,0.41896,0.42418,0.43062,0.37969,0.38181,0.3868,0.39032,0.00406,0.00424,0.00407,0.00393,0.00819,0.00899,0.00772,0.00743,NA
2018-07-30,2018,211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.4184,0.41849,0.42386,0.42977,0.37986,0.38228,0.38742,0.39074,0.00406,0.00424,0.00407,0.00391,0.00819,0.00899,0.00772,0.00743,NA
2018-07-31,2018,212,141,NEON.D01.HARV.DP1.00033_2018_07_31_120005.jpg,100.28801,105.57592,50.58212,0.41169,0.39107,94.18962,5.59599,103.20781,4.26955,50.19348,2.9877,0.41703,0.01036,0.41666,0.42497,0.43234,0.38027,0.01033,0.38399,0.3877,0.38985,65.59714,NA,0,0,0,0,0.41767,0.41815,0.42361,0.42907,0.37977,0.38242,0.38767,0.39087,0.00416,0.0043,0.00412,0.00398,0.00829,0.0091,0.00781,0.00752,NA
2018-08-01,2018,213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41726,0.41791,0.42336,0.4286,0.37927,0.38204,0.38736,0.39052,0.00404,0.00423,0.00406,0.00394,0.00816,0.00896,0.00769,0.00741,NA
2018-08-02,2018,214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41692,0.41755,0.42299,0.42829,0.37848,0.38139,0.38678,0.38987,0.00383,0.00411,0.00394,0.00385,0.00794,0.00871,0.00748,0.0072,NA
2018-08-03,2018,215,149,NEON.D01.HARV.DP1.00033_2018_08_03_120005.jpg,100.26425,107.9785,52.27141,0.41448,0.38487,93.14898,9.09139,104.35634,5.6814,50.53429,4.08935,0.42105,0.0092,0.42145,0.42704,0.43383,0.37489,0.01824,0.37852,0.38764,0.39043,65.08888,NA,0,0,0,0,0.41664,0.41712,0.42255,0.42807,0.37752,0.38058,0.38604,0.38906,0.00372,0.00406,0.00389,0.00379,0.00783,0.0086,0.00738,0.0071,NA
2018-08-04,2018,216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41644,0.41669,0.42209,0.42787,0.37653,0.37973,0.38525,0.38821,0.00383,0.00411,0.00394,0.00382,0.00794,0.00871,0.00748,0.0072,NA
2018-08-05,2018,217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41629,0.4163,0.42167,0.42765,0.37562,0.37896,0.38454,0.38747,0.00404,0.00423,0.00406,0.00391,0.00816,0.00896,0.00769,0.00741,NA
2018-08-06,2018,218,146,NEON.D01.HARV.DP1.00033_2018_08_06_120006.jpg,101.2675,108.81691,52.90801,0.41376,0.38506,94.58441,7.11934,102.2408,6.4649,50.93312,2.99553,0.41267,0.00521,0.4118,0.41434,0.42025,0.38152,0.01065,0.38421,0.38694,0.38874,64.2903,NA,0,0,0,0,0.41621,0.41603,0.42136,0.42733,0.37493,0.3784,0.38402,0.38695,0.00416,0.0043,0.00412,0.00396,0.00829,0.0091,0.00781,0.00752,NA
2018-08-07,2018,219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.4162,0.41594,0.42121,0.42699,0.3742,0.3778,0.38348,0.38646,0.00404,0.00423,0.00406,0.0039,0.00816,0.00896,0.00769,0.00741,NA
2018-08-08,2018,220,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41626,0.416,0.42121,0.4267,0.37322,0.37697,0.38272,0.38579,0.00383,0.00411,0.00394,0.00379,0.00794,0.00871,0.00748,0.0072,NA
2018-08-09,2018,221,144,NEON.D01.HARV.DP1.00033_2018_08_09_120006.jpg,99.38026,106.51196,51.13572,0.4144,0.38665,92.72324,10.63846,101.835,8.00189,51.49133,4.60197,0.41411,0.00936,0.41304,0.41968,0.4249,0.37599,0.01938,0.38118,0.38693,0.39021,63.44992,NA,0,0,0,0,0.41635,0.41613,0.42126,0.42643,0.37215,0.37605,0.38187,0.38507,0.00372,0.00406,0.00389,0.00374,0.00783,0.0086,0.00738,0.0071,NA
2018-08-10,2018,222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41643,0.41624,0.42127,0.42612,0.37118,0.37521,0.38108,0.38442,0.00383,0.00411,0.00394,0.00379,0.00794,0.00871,0.00748,0.0072,NA
2018-08-11,2018,223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41647,0.41624,0.42117,0.42574,0.37047,0.37459,0.38048,0.38397,0.00404,0.00423,0.00406,0.0039,0.00816,0.00896,0.00769,0.00741,NA
2018-08-12,2018,224,139,NEON.D01.HARV.DP1.00033_2018_08_12_120006.jpg,95.89862,108.88723,54.44451,0.42004,0.36994,85.72847,10.08996,100.72222,11.10423,52.45499,4.14982,0.42115,0.00762,0.42218,0.42651,0.43008,0.35823,0.01172,0.35859,0.36473,0.37023,62.57017,NA,0,0,0,0,0.41641,0.41604,0.42086,0.42523,0.3702,0.37434,0.38023,0.38384,0.00416,0.0043,0.00412,0.00396,0.00829,0.0091,0.00781,0.00752,NA
2018-08-13,2018,225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41625,0.41568,0.42037,0.42462,0.37037,0.37448,0.38033,0.38406,0.00404,0.00423,0.00406,0.0039,0.00816,0.00896,0.00769,0.00741,NA
2018-08-14,2018,226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41599,0.41525,0.41979,0.42397,0.37082,0.37487,0.38065,0.38453,0.00383,0.00411,0.00394,0.00379,0.00794,0.00871,0.00748,0.0072,NA
2018-08-15,2018,227,144,NEON.D01.HARV.DP1.00033_2018_08_15_120005.jpg,101.23631,109.89846,55.6572,0.41193,0.37946,90.73087,10.2497,100.9081,7.84364,52.31569,4.8005,0.41361,0.00797,0.4132,0.41897,0.42297,0.3711,0.02218,0.37859,0.38547,0.38971,61.65283,NA,0,0,0,0,0.41561,0.41477,0.41915,0.42328,0.37147,0.37543,0.38114,0.38518,0.00372,0.00406,0.00389,0.00374,0.00783,0.0086,0.00738,0.0071,NA
2018-08-16,2018,228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41509,0.41425,0.41847,0.42257,0.37225,0.37609,0.38172,0.38592,0.00383,0.00411,0.00394,0.00379,0.00794,0.00871,0.00748,0.0072,NA
2018-08-17,2018,229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41443,0.41369,0.41778,0.42185,0.37306,0.37678,0.38233,0.38667,0.00404,0.00423,0.00406,0.0039,0.00816,0.00896,0.00769,0.00741,NA
2018-08-18,2018,230,143,NEON.D01.HARV.DP1.00033_2018_08_18_120006.jpg,94.29419,105.4187,49.73689,0.4226,0.37801,91.34596,5.19679,100.61938,4.08133,50.89192,3.81077,0.41437,0.00606,0.41349,0.41749,0.42172,0.3761,0.01363,0.38028,0.3855,0.38775,60.70081,NA,0,0,0,0,0.41361,0.41312,0.41709,0.42114,0.37384,0.37744,0.38289,0.38733,0.00416,0.0043,0.00412,0.00396,0.00829,0.0091,0.00781,0.00752,NA
2018-08-19,2018,231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.4124,0.41225,0.41604,0.42012,0.37523,0.37858,0.38386,0.38837,0.00406,0.00424,0.00407,0.00391,0.00819,0.00899,0.00772,0.00743,NA
2018-08-20,2018,232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41094,0.41113,0.41466,0.41884,0.37722,0.3802,0.38525,0.3898,0.00406,0.00424,0.00407,0.00391,0.00819,0.00899,0.00772,0.00743,NA
2018-08-21,2018,233,138,NEON.D01.HARV.DP1.00033_2018_08_21_120006.jpg,93.61579,100.52761,49.73929,0.4122,0.38386,91.99712,7.20771,100.0969,6.91509,50.96743,3.71271,0.41176,0.0082,0.41285,0.41525,0.4195,0.37834,0.01089,0.38069,0.38551,0.3902,59.73239,NA,0,0,0,0,0.40975,0.41023,0.4136,0.41783,0.37869,0.38142,0.38629,0.39088,0.00416,0.0043,0.00412,0.00396,0.00829,0.0091,0.00781,0.00752,NA
2018-08-22,2018,234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40888,0.40952,0.41285,0.41706,0.37967,0.38226,0.38698,0.3916,0.00404,0.00423,0.00406,0.0039,0.00816,0.00896,0.00769,0.00741,NA
2018-08-23,2018,235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40801,0.40868,0.41202,0.4162,0.38081,0.38322,0.38776,0.39238,0.00383,0.00411,0.00394,0.00379,0.00794,0.00871,0.00748,0.0072,NA
2018-08-24,2018,236,137,NEON.D01.HARV.DP1.00033_2018_08_24_120006.jpg,94.7632,98.97438,50.16592,0.40579,0.38853,95.43781,5.35158,100.29418,4.5206,52.5907,3.31438,0.40393,0.00471,0.40387,0.40708,0.41029,0.38427,0.01051,0.38556,0.38898,0.39468,58.73467,NA,0,0,0,0,0.4072,0.4078,0.41118,0.41533,0.38198,0.3842,0.38853,0.39317,0.00372,0.00406,0.00389,0.00374,0.00783,0.0086,0.00738,0.0071,NA
2018-08-25,2018,237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.4065,0.40697,0.41041,0.41452,0.38304,0.38511,0.38924,0.39388,0.00383,0.00411,0.00394,0.00379,0.00794,0.00871,0.00748,0.0072,NA
2018-08-26,2018,238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40595,0.40627,0.40979,0.41386,0.38388,0.38583,0.38981,0.39444,0.00404,0.00423,0.00406,0.0039,0.00816,0.00896,0.00769,0.00741,NA
2018-08-27,2018,239,96,NEON.D01.HARV.DP1.00033_2018_08_27_140006.jpg,97.93799,101.14892,48.54895,0.40846,0.39549,93.04846,6.19954,97.5261,4.40108,49.37531,2.91723,0.40659,0.00603,0.40519,0.40782,0.41469,0.38756,0.01154,0.38843,0.39272,0.39874,57.70928,NA,0,0,0,0,0.40558,0.4058,0.40939,0.41342,0.38437,0.38628,0.39017,0.39478,0.00416,0.0043,0.00412,0.00396,0.00829,0.0091,0.00781,0.00752,NA
2018-08-28,2018,240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40564,0.40547,0.40923,0.41316,0.38439,0.38645,0.39032,0.39483,0.00406,0.00424,0.00407,0.00391,0.00819,0.00899,0.00772,0.00743,NA
