#
# 3-day summary product time series for NEON.D01.HARV.DP1.00033
#
# Site: NEON.D01.HARV.DP1.00033
# Veg Type: EN
# ROI ID Number: 1000
# Lat: 42.536911
# Lon: -72.17265
# Elev: 359
# UTC Offset: -5
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-03-08
# Creation Time: 12:32:47
# Update Date: 2019-10-16
# Update Time: 06:18:57
# Final Processing Date:: 2019-10-16
# Final Processing Time:: 14:12:16
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2019-03-29,2019,88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35879,0.35921,0.3627,0.36468,0.41483,0.41695,0.43374,0.44333,0.00275,0.00287,0.00248,0.00254,0.00604,0.00675,0.00547,0.00526,NA
2019-03-30,2019,89,125,NEON.D01.HARV.DP1.00033_2019_03_30_120006.jpg,103.65676,92.75021,58.51448,0.36384,0.40662,104.84678,9.3118,95.81574,10.53698,66.82365,14.86351,0.35876,0.00684,0.35961,0.36364,0.3666,0.39404,0.02273,0.3963,0.41181,0.42185,51.67161,NA,0,0,0,0,0.35919,0.35954,0.36318,0.36541,0.41384,0.41579,0.43234,0.44213,0.00269,0.00281,0.00239,0.00245,0.006,0.0067,0.00541,0.00518,NA
2019-03-31,2019,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35962,0.35989,0.3637,0.36619,0.41273,0.41451,0.43077,0.4408,0.00265,0.00276,0.00233,0.00239,0.00598,0.00668,0.00537,0.00513,NA
2019-04-01,2019,91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36011,0.36031,0.36427,0.36704,0.41156,0.41316,0.42912,0.4394,0.00265,0.00276,0.00233,0.00239,0.00598,0.00668,0.00537,0.00513,NA
2019-04-02,2019,92,51,NEON.D01.HARV.DP1.00033_2019_04_02_080006.jpg,111.02156,95.72106,58.04597,0.3615,0.41928,95.30422,17.63121,82.69856,15.19257,49.45425,12.58962,0.36433,0.00449,0.36423,0.36823,0.37024,0.42041,0.01821,0.42269,0.43297,0.43887,52.05459,NA,0,0,0,0,0.36068,0.36082,0.36493,0.36796,0.41038,0.41182,0.42744,0.43796,0.00269,0.00281,0.00239,0.00245,0.006,0.0067,0.00541,0.00518,NA
2019-04-03,2019,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36135,0.36144,0.3657,0.36896,0.40926,0.41054,0.42581,0.43653,0.00275,0.00287,0.00248,0.00254,0.00604,0.00675,0.00547,0.00526,NA
2019-04-04,2019,94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36214,0.3622,0.3666,0.37006,0.40825,0.40939,0.4243,0.43514,0.00281,0.00293,0.00256,0.00263,0.00608,0.00679,0.00553,0.00534,NA
2019-04-05,2019,95,120,NEON.D01.HARV.DP1.00033_2019_04_05_120005.jpg,97.01311,83.12784,49.63966,0.36177,0.4222,94.64679,12.17108,82.21491,11.82473,50.12841,14.97895,0.36318,0.00675,0.36292,0.36732,0.37069,0.41957,0.02345,0.42464,0.43253,0.44197,53.97127,NA,0,0,0,0,0.36307,0.36312,0.36765,0.37126,0.4074,0.40843,0.42298,0.43383,0.00283,0.00296,0.0026,0.00267,0.00609,0.00681,0.00556,0.00537,NA
2019-04-06,2019,96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36423,0.3643,0.3689,0.37259,0.40656,0.4075,0.42162,0.43249,0.00281,0.00293,0.00256,0.00263,0.00608,0.00679,0.00553,0.00534,NA
2019-04-07,2019,97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36563,0.36575,0.37037,0.37408,0.40556,0.40642,0.42001,0.43099,0.00275,0.00287,0.00248,0.00254,0.00604,0.00674,0.00547,0.00526,NA
2019-04-08,2019,98,126,NEON.D01.HARV.DP1.00033_2019_04_08_124506.jpg,131.81803,126.90151,112.26878,0.34206,0.35532,108.14124,13.49858,101.43571,15.25119,76.11972,23.6637,0.35713,0.01261,0.35521,0.36859,0.37488,0.38304,0.02882,0.37494,0.40566,0.42807,55.10094,NA,0,0,0,0,0.36721,0.36741,0.37201,0.37569,0.40441,0.4052,0.41822,0.42937,0.00269,0.00281,0.00239,0.00245,0.00598,0.00668,0.00541,0.00518,NA
2019-04-09,2019,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36891,0.36919,0.37377,0.3774,0.40314,0.40388,0.41631,0.42768,0.00265,0.00276,0.00233,0.00239,0.00591,0.0066,0.00537,0.00513,NA
2019-04-10,2019,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37065,0.37103,0.3756,0.37917,0.40177,0.40246,0.41437,0.42597,0.00265,0.00276,0.00233,0.00239,0.00584,0.00652,0.00537,0.00513,NA
2019-04-11,2019,101,134,NEON.D01.HARV.DP1.00033_2019_04_11_120006.jpg,85.7354,75.75439,40.34581,0.37533,0.42478,93.22518,8.83166,85.57416,8.79248,52.36315,10.75982,0.37068,0.00513,0.37135,0.37367,0.37642,0.40481,0.02153,0.40028,0.4202,0.43244,56.21035,NA,0,0,0,0,0.37238,0.37285,0.37745,0.38098,0.40033,0.40098,0.41247,0.42428,0.00269,0.00281,0.00239,0.00245,0.00577,0.00645,0.00541,0.00518,NA
2019-04-12,2019,102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37403,0.37458,0.37928,0.38278,0.39883,0.39945,0.41069,0.42266,0.00275,0.00287,0.00248,0.00254,0.00572,0.00639,0.00547,0.00526,NA
2019-04-13,2019,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37553,0.37615,0.38105,0.38457,0.39729,0.39789,0.40909,0.42115,0.00281,0.00293,0.00256,0.00263,0.00569,0.00636,0.00553,0.00534,NA
2019-04-14,2019,104,136,NEON.D01.HARV.DP1.00033_2019_04_14_120006.jpg,90.19964,82.48343,37.71099,0.39204,0.42872,100.59224,12.36064,97.14897,12.49535,61.03407,18.13718,0.37717,0.01272,0.38046,0.38495,0.38841,0.39124,0.02154,0.39376,0.40292,0.41816,57.29657,NA,0,0,0,0,0.37681,0.37748,0.3827,0.38629,0.39575,0.39633,0.40776,0.41981,0.00283,0.00296,0.0026,0.00267,0.00568,0.00634,0.00556,0.00537,NA
2019-04-15,2019,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37799,0.3787,0.38431,0.38804,0.39421,0.39479,0.40651,0.41846,0.00281,0.00293,0.00256,0.00263,0.00569,0.00636,0.00553,0.00534,NA
2019-04-16,2019,106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3792,0.37997,0.38595,0.38988,0.39271,0.39329,0.40514,0.41698,0.00275,0.00287,0.00248,0.00254,0.00572,0.00639,0.00547,0.00526,NA
2019-04-17,2019,107,138,NEON.D01.HARV.DP1.00033_2019_04_17_120005.jpg,73.91291,68.69218,30.96068,0.39577,0.42585,88.87351,11.51856,86.43719,12.36343,48.3304,11.87738,0.38716,0.00578,0.38751,0.39204,0.39522,0.39942,0.01995,0.4062,0.4142,0.42041,58.35715,NA,0,0,0,0,0.38043,0.38126,0.38758,0.39175,0.39127,0.39185,0.4037,0.41541,0.00269,0.00281,0.00239,0.00245,0.00577,0.00645,0.00541,0.00518,NA
2019-04-18,2019,108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38165,0.38254,0.38917,0.39361,0.3899,0.39049,0.40224,0.4138,0.00265,0.00276,0.00233,0.00239,0.00584,0.00652,0.00537,0.00513,NA
2019-04-19,2019,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38283,0.38378,0.39067,0.39539,0.38864,0.38923,0.40081,0.41222,0.00265,0.00276,0.00233,0.00239,0.00591,0.0066,0.00537,0.00513,NA
2019-04-20,2019,110,139,NEON.D01.HARV.DP1.00033_2019_04_20_120006.jpg,125.83541,126.52845,91.01425,0.36848,0.36646,99.91701,10.30986,102.2113,11.95713,63.54378,13.81784,0.38549,0.00713,0.38626,0.39014,0.39389,0.37776,0.017,0.3791,0.38701,0.39627,59.39,NA,0,0,0,0,0.38395,0.38495,0.39205,0.39704,0.3875,0.3881,0.39946,0.41072,0.00269,0.00281,0.00239,0.00245,0.00598,0.00668,0.00541,0.00518,NA
2019-04-21,2019,111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38498,0.38602,0.39325,0.39852,0.3865,0.38711,0.39823,0.40936,0.00275,0.00287,0.00248,0.00254,0.00604,0.00674,0.00547,0.00526,NA
2019-04-22,2019,112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38591,0.38696,0.39425,0.39975,0.38567,0.38629,0.39718,0.40818,0.00281,0.00293,0.00256,0.00263,0.00608,0.00679,0.00553,0.00534,NA
2019-04-23,2019,113,139,NEON.D01.HARV.DP1.00033_2019_04_23_120006.jpg,84.06743,82.58353,34.83778,0.40987,0.41723,90.46161,10.96811,94.67802,12.96044,56.57648,16.84547,0.39319,0.01147,0.39441,0.3999,0.40604,0.37713,0.02454,0.38066,0.39571,0.40898,60.39291,NA,0,0,0,0,0.3867,0.38775,0.395,0.4007,0.38502,0.38566,0.39636,0.40725,0.00283,0.00296,0.0026,0.00267,0.00609,0.00681,0.00556,0.00537,NA
2019-04-24,2019,114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38722,0.38823,0.39551,0.40138,0.38455,0.38521,0.39573,0.40654,0.00281,0.00293,0.00257,0.00264,0.00608,0.00679,0.00553,0.00534,NA
2019-04-25,2019,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38744,0.38837,0.39583,0.40184,0.38421,0.38489,0.39522,0.40596,0.00276,0.00288,0.0025,0.00256,0.00603,0.00674,0.00547,0.00526,NA
2019-04-26,2019,116,141,NEON.D01.HARV.DP1.00033_2019_04_26_120005.jpg,103.76076,108.48704,92.15149,0.3564,0.34087,96.16176,13.77198,97.96166,14.62981,62.20758,19.03933,0.38439,0.01477,0.38454,0.39511,0.40375,0.37811,0.02185,0.37917,0.39649,0.40619,61.36351,NA,0,0,0,0,0.38749,0.38832,0.396,0.40212,0.38397,0.38469,0.39482,0.4055,0.00274,0.00286,0.0024,0.00246,0.00598,0.00668,0.00539,0.00516,NA
2019-04-27,2019,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38749,0.3882,0.39605,0.40227,0.38381,0.38458,0.39452,0.40516,0.00276,0.00288,0.0023,0.00236,0.00593,0.00663,0.00532,0.00506,NA
2019-04-28,2019,118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38757,0.38818,0.39601,0.40231,0.38373,0.38455,0.3943,0.40492,0.00281,0.00293,0.00222,0.00228,0.0059,0.00659,0.00526,0.00499,NA
2019-04-29,2019,119,143,NEON.D01.HARV.DP1.00033_2019_04_29_120006.jpg,74.81765,73.58249,33.05357,0.40552,0.41232,92.3086,10.26895,92.56465,10.86593,54.03858,12.57958,0.3885,0.00859,0.38881,0.39299,0.39973,0.38792,0.01515,0.38775,0.39772,0.40813,62.29951,NA,0,0,0,0,0.38785,0.38839,0.39592,0.40227,0.3837,0.38458,0.39416,0.40476,0.00283,0.00296,0.0022,0.00225,0.00589,0.00658,0.00525,0.00497,NA
2019-04-30,2019,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38809,0.38857,0.39582,0.4022,0.3837,0.38464,0.39408,0.40469,0.00281,0.00293,0.00222,0.00228,0.0059,0.00659,0.00526,0.00499,NA
2019-05-01,2019,121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38809,0.38848,0.39573,0.40212,0.38372,0.38471,0.39405,0.40469,0.00276,0.00288,0.0023,0.00236,0.00593,0.00663,0.00532,0.00506,NA
2019-05-02,2019,122,145,NEON.D01.HARV.DP1.00033_2019_05_02_120006.jpg,96.15984,99.42511,67.51011,0.37791,0.36549,98.8526,9.61619,101.77121,9.97529,70.2108,18.66591,0.37768,0.0156,0.37931,0.39107,0.39498,0.36717,0.02031,0.36898,0.38256,0.39058,63.19865,NA,0,0,0,0,0.38797,0.38828,0.39568,0.40208,0.38373,0.38478,0.39407,0.40474,0.00274,0.00286,0.0024,0.00246,0.00598,0.00668,0.00539,0.00516,NA
2019-05-03,2019,123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38787,0.38809,0.39572,0.4021,0.38372,0.38483,0.39411,0.40484,0.00276,0.00288,0.0025,0.00256,0.00603,0.00674,0.00547,0.00526,NA
2019-05-04,2019,124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38793,0.38809,0.39587,0.40223,0.38366,0.38483,0.39417,0.40498,0.00281,0.00293,0.00257,0.00264,0.00608,0.00679,0.00553,0.00534,NA
2019-05-05,2019,125,145,NEON.D01.HARV.DP1.00033_2019_05_05_120005.jpg,90.40165,94.91775,60.73084,0.38577,0.36741,91.86645,13.05196,95.11969,13.58107,57.85753,16.20824,0.39044,0.01276,0.39023,0.39839,0.40696,0.37743,0.01758,0.37416,0.38768,0.4069,64.05858,NA,0,0,0,0,0.3883,0.38842,0.39617,0.40249,0.38355,0.38476,0.39424,0.40514,0.00283,0.00296,0.0026,0.00267,0.00609,0.00681,0.00556,0.00537,NA
2019-05-06,2019,126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38897,0.38905,0.3966,0.40287,0.38356,0.38482,0.3945,0.40548,0.00281,0.00293,0.00256,0.00263,0.00608,0.00679,0.00553,0.00534,NA
2019-05-07,2019,127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.38981,0.38986,0.3971,0.40335,0.38384,0.38515,0.39509,0.40613,0.00275,0.00287,0.00248,0.00254,0.00604,0.00675,0.00547,0.00526,NA
2019-05-08,2019,128,147,NEON.D01.HARV.DP1.00033_2019_05_08_120006.jpg,74.40602,72.95831,30.07712,0.41117,0.41933,85.89231,11.15682,86.81024,11.40507,46.11502,10.74466,0.39756,0.00717,0.39748,0.40241,0.40639,0.39379,0.01668,0.39617,0.40445,0.41292,64.87699,NA,0,0,0,0,0.39081,0.39081,0.39767,0.40392,0.38431,0.38568,0.39591,0.407,0.00269,0.00281,0.00239,0.00245,0.006,0.0067,0.00541,0.00518,NA
2019-05-09,2019,129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3919,0.39187,0.39833,0.40456,0.3849,0.38634,0.39688,0.40801,0.00265,0.00276,0.00233,0.00239,0.00598,0.00668,0.00537,0.00513,NA
2019-05-10,2019,130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39306,0.39299,0.39906,0.40528,0.38554,0.38704,0.39791,0.40906,0.00265,0.00276,0.00233,0.00239,0.00598,0.00668,0.00537,0.00513,NA
2019-05-11,2019,131,147,NEON.D01.HARV.DP1.00033_2019_05_11_120006.jpg,66.54915,66.92307,29.07342,0.41172,0.40942,85.71694,11.61624,88.52918,12.31336,52.67961,13.63747,0.39168,0.01084,0.39115,0.39912,0.40742,0.37988,0.01881,0.37762,0.39105,0.40876,65.65151,NA,0,0,0,0,0.39424,0.39416,0.39988,0.40607,0.38615,0.38772,0.39891,0.41009,0.00269,0.00281,0.00239,0.00245,0.006,0.0067,0.00541,0.00518,NA
2019-05-12,2019,132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3954,0.39533,0.40077,0.40692,0.38666,0.38829,0.39979,0.411,0.00275,0.00287,0.00248,0.00254,0.00604,0.00675,0.00547,0.00526,NA
2019-05-13,2019,133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39652,0.39647,0.40175,0.40783,0.38699,0.38868,0.40046,0.41171,0.00281,0.00293,0.00256,0.00263,0.00608,0.00679,0.00553,0.00534,NA
2019-05-14,2019,134,149,NEON.D01.HARV.DP1.00033_2019_05_14_120005.jpg,84.08614,83.90597,47.0491,0.39019,0.39102,84.22269,6.84616,85.04552,7.14458,47.90968,8.75905,0.39222,0.00741,0.39243,0.39628,0.4011,0.38884,0.01671,0.39062,0.39758,0.40766,66.3799,NA,0,0,0,0,0.39753,0.39755,0.40281,0.40879,0.38707,0.38881,0.40084,0.41213,0.00283,0.00296,0.0026,0.00267,0.00609,0.00681,0.00556,0.00537,NA
2019-05-15,2019,135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39859,0.39871,0.40408,0.40992,0.38703,0.38881,0.40113,0.41247,0.00281,0.00293,0.00256,0.00263,0.00608,0.00679,0.00553,0.00534,NA
2019-05-16,2019,136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39979,0.40008,0.40561,0.41127,0.38701,0.38885,0.40159,0.41291,0.00275,0.00287,0.00248,0.00254,0.00604,0.00674,0.00547,0.00526,NA
2019-05-17,2019,137,153,NEON.D01.HARV.DP1.00033_2019_05_17_120006.jpg,90.58923,92.50992,51.35701,0.39457,0.38638,80.22781,11.24239,81.88397,11.56134,44.03009,11.77197,0.39852,0.01007,0.39781,0.40583,0.41149,0.39119,0.02188,0.39414,0.40797,0.41721,67.06013,NA,0,0,0,0,0.4011,0.40159,0.40734,0.41277,0.38702,0.38891,0.40216,0.41341,0.00269,0.00281,0.00239,0.00245,0.00598,0.00668,0.00541,0.00518,NA
2019-05-18,2019,138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40243,0.40315,0.40916,0.41435,0.38704,0.389,0.40278,0.41392,0.00265,0.00276,0.00233,0.00239,0.00591,0.0066,0.00537,0.00513,NA
2019-05-19,2019,139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40375,0.4047,0.41099,0.41592,0.38708,0.38911,0.40338,0.41439,0.00265,0.00276,0.00233,0.00239,0.00584,0.00652,0.00537,0.00513,NA
2019-05-20,2019,140,148,NEON.D01.HARV.DP1.00033_2019_05_20_120006.jpg,75.06487,74.55447,29.10143,0.41716,0.42001,75.19744,9.27073,78.04118,9.08311,39.34288,10.93447,0.40661,0.0113,0.40831,0.41426,0.41901,0.39205,0.02251,0.39713,0.40851,0.41573,67.69035,NA,0,0,0,0,0.40498,0.40617,0.41274,0.41741,0.38713,0.38922,0.40392,0.41478,0.00269,0.00281,0.00239,0.00245,0.00577,0.00645,0.00541,0.00518,NA
2019-05-21,2019,141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40606,0.40747,0.41433,0.41875,0.38717,0.38934,0.40434,0.41503,0.00275,0.00287,0.00248,0.00254,0.00572,0.00639,0.00547,0.00526,NA
2019-05-22,2019,142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40695,0.40854,0.41566,0.41985,0.38722,0.38946,0.40458,0.41509,0.00281,0.00293,0.00256,0.00263,0.00569,0.00636,0.00553,0.00534,NA
2019-05-23,2019,143,153,NEON.D01.HARV.DP1.00033_2019_05_23_120006.jpg,78.07731,79.40973,38.25634,0.40568,0.39888,71.93243,7.44306,74.12376,7.51872,33.88653,7.32905,0.41282,0.00989,0.41357,0.41985,0.42479,0.40078,0.01528,0.40197,0.41209,0.4194,68.26869,NA,0,0,0,0,0.40758,0.40931,0.41665,0.42063,0.38725,0.38956,0.40458,0.41491,0.00283,0.00296,0.0026,0.00267,0.00568,0.00634,0.00556,0.00537,NA
2019-05-24,2019,144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40799,0.40984,0.4173,0.4211,0.38726,0.38965,0.40437,0.41448,0.00281,0.00293,0.00256,0.00263,0.00569,0.00636,0.00553,0.00534,NA
2019-05-25,2019,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40828,0.41025,0.41771,0.42131,0.38725,0.38971,0.40405,0.41383,0.00275,0.00287,0.00248,0.00254,0.00572,0.00639,0.00547,0.00526,NA
2019-05-26,2019,146,152,NEON.D01.HARV.DP1.00033_2019_05_26_120005.jpg,63.89448,65.69076,25.66208,0.42314,0.41157,76.06645,7.42286,78.42073,7.17912,36.6165,7.77926,0.4113,0.00946,0.41431,0.4192,0.42094,0.39894,0.01484,0.4016,0.40872,0.41602,68.79332,NA,0,0,0,0,0.40847,0.41055,0.41788,0.4213,0.38721,0.38974,0.40364,0.41302,0.00269,0.00281,0.00239,0.00245,0.00577,0.00645,0.00541,0.00518,NA
2019-05-27,2019,147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40855,0.41074,0.41786,0.42109,0.38713,0.38973,0.40314,0.41208,0.00265,0.00276,0.00233,0.00239,0.00584,0.00652,0.00537,0.00513,NA
2019-05-28,2019,148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40854,0.41083,0.41765,0.42071,0.38702,0.38968,0.40258,0.41105,0.00265,0.00276,0.00233,0.00239,0.00591,0.0066,0.00537,0.00513,NA
2019-05-29,2019,149,153,NEON.D01.HARV.DP1.00033_2019_05_29_120005.jpg,75.95954,79.20686,35.31389,0.41583,0.39878,76.74501,5.54624,82.35298,6.24995,43.57904,12.213,0.40788,0.0143,0.41116,0.41711,0.42072,0.38048,0.01955,0.38445,0.39476,0.40265,69.26235,NA,0,0,0,0,0.40843,0.41081,0.41729,0.42019,0.38685,0.38958,0.40198,0.40997,0.00269,0.00281,0.00239,0.00245,0.00598,0.00668,0.00541,0.00518,NA
2019-05-30,2019,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40825,0.41069,0.41679,0.41956,0.38664,0.38942,0.40136,0.4089,0.00275,0.00287,0.00248,0.00254,0.00604,0.00674,0.00547,0.00526,NA
2019-05-31,2019,151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40798,0.41048,0.41619,0.41884,0.38636,0.3892,0.40073,0.40786,0.00281,0.00293,0.00256,0.00263,0.00608,0.00679,0.00553,0.00534,NA
2019-06-01,2019,152,153,NEON.D01.HARV.DP1.00033_2019_06_01_120006.jpg,80.13211,82.3876,32.42198,0.42263,0.41106,82.43014,6.02145,85.05797,5.983,40.57212,8.57907,0.40959,0.01102,0.41346,0.41749,0.4199,0.39717,0.01849,0.40053,0.41106,0.4206,69.67412,NA,0,0,0,0,0.40765,0.41017,0.4155,0.41806,0.38602,0.3889,0.40011,0.40689,0.00283,0.00296,0.0026,0.00267,0.00609,0.00681,0.00556,0.00537,NA
